#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?
55686	MREG	Unlabeled	0.233173	Unlabeled	0.334834	0.078074	NO
4790	NFKB1	Unlabeled	0.211255	Unlabeled	0.369560	0.078071	NO
3927	LASP1	Unlabeled	0.211889	Unlabeled	0.368404	0.078061	NO
83882	TSPAN10	Unlabeled	0.209625	Unlabeled	0.372382	0.078061	NO
57198	ATP8B2	Unlabeled	0.209625	Unlabeled	0.372382	0.078061	NO
28396	IGHV4-31	Unlabeled	0.161850	Unlabeled	0.482284	0.078058	NO
9103	FCGR2C	Unlabeled	0.165191	Unlabeled	0.472464	0.078047	NO
51704	GPRC5B	Unlabeled	0.202721	Unlabeled	0.384972	0.078042	NO
305	ANXA2P3	Unlabeled	0.198617	Unlabeled	0.392903	0.078037	NO
3304	HSPA1B	Unlabeled	0.233883	Unlabeled	0.333658	0.078037	NO
5834	PYGB	Unlabeled	0.208703	Unlabeled	0.373885	0.078031	NO
79923	NANOG	Unlabeled	0.188052	Unlabeled	0.414937	0.078029	NO
6248	RSC1A1	Unlabeled	0.256288	Unlabeled	0.304460	0.078029	NO
26996	GPR160	Unlabeled	0.235994	Unlabeled	0.330620	0.078024	NO
49860	CRNN	Unlabeled	0.210252	Unlabeled	0.371094	0.078023	NO
9783	RIMS3	Unlabeled	0.201189	Unlabeled	0.387763	0.078014	NO
55336	FBXL8	Unlabeled	0.237456	Unlabeled	0.328536	0.078013	NO
23429	RYBP	Unlabeled	0.233582	Unlabeled	0.333968	0.078009	NO
64864	RFX7	Unlabeled	0.247021	Unlabeled	0.315736	0.077993	NO
140885	SIRPA	Unlabeled	0.193249	Unlabeled	0.403577	0.077991	NO
2738	GLI4	Unlabeled	0.215921	Unlabeled	0.361189	0.077988	NO
128434	VSTM2L	Unlabeled	0.217431	Unlabeled	0.358678	0.077988	NO
80228	ORAI2	Unlabeled	0.205848	Unlabeled	0.378837	0.077983	NO
2252	FGF7	Unlabeled	0.197372	Unlabeled	0.395101	0.077982	NO
96459	FNIP1	Unlabeled	0.244810	Unlabeled	0.318517	0.077976	NO
2214	FCGR3A	Unlabeled	0.168519	Unlabeled	0.462711	0.077976	NO
5826	ABCD4	Unlabeled	0.217699	Unlabeled	0.358175	0.077974	NO
55802	DCP1A	Unlabeled	0.244999	Unlabeled	0.318216	0.077963	NO
23022	PALLD	Unlabeled	0.209794	Unlabeled	0.371614	0.077963	NO
83737	ITCH	Unlabeled	0.227766	Unlabeled	0.342262	0.077956	NO
541471	MIR4435-2HG	Unlabeled	0.231312	Unlabeled	0.337015	0.077956	NO
23255	MTCL1	Unlabeled	0.193943	Unlabeled	0.401951	0.077955	NO
64748	PLPPR2	Unlabeled	0.210760	Unlabeled	0.369870	0.077954	NO
972	CD74	Unlabeled	0.159644	Unlabeled	0.488283	0.077951	NO
56181	MTFR1L	Unlabeled	0.250755	Unlabeled	0.310855	0.077948	NO
6274	S100A3	Unlabeled	0.181004	Unlabeled	0.430639	0.077947	NO
64940	STAG3L4	Unlabeled	0.240431	Unlabeled	0.324164	0.077939	NO
80759	KHDC1	Unlabeled	0.229502	Unlabeled	0.339569	0.077932	NO
57522	SRGAP1	Unlabeled	0.207897	Unlabeled	0.374854	0.077931	NO
6095	RORA	Unlabeled	0.214666	Unlabeled	0.362997	0.077923	NO
10581	IFITM2	Unlabeled	0.189690	Unlabeled	0.410791	0.077923	NO
91351	DDX60L	Unlabeled	0.231197	Unlabeled	0.337014	0.077917	NO
114780	PKD1L2	Unlabeled	0.203085	Unlabeled	0.383663	0.077916	NO
79656	BEND5	Unlabeled	0.206869	Unlabeled	0.376606	0.077908	NO
115362	GBP5	Unlabeled	0.218478	Unlabeled	0.356593	0.077908	NO
134265	AFAP1L1	Unlabeled	0.188524	Unlabeled	0.413249	0.077907	NO
577	ADGRB3	Unlabeled	0.204578	Unlabeled	0.380813	0.077906	NO
114294	LACTB	Unlabeled	0.236389	Unlabeled	0.329537	0.077899	NO
65009	NDRG4	Unlabeled	0.204594	Unlabeled	0.380746	0.077899	NO
653820	FAM72B	Unlabeled	0.240635	Unlabeled	0.323691	0.077891	NO
51311	TLR8	Unlabeled	0.164681	Unlabeled	0.472980	0.077891	NO
29998	BICRA	Unlabeled	0.204570	Unlabeled	0.380730	0.077886	NO
4499	MT1M	Unlabeled	0.195961	Unlabeled	0.397433	0.077882	NO
10156	RASA4	Unlabeled	0.210657	Unlabeled	0.369677	0.077875	NO
29094	LGALSL	Unlabeled	0.217351	Unlabeled	0.358289	0.077875	NO
23174	ZCCHC14	Unlabeled	0.210527	Unlabeled	0.369898	0.077874	NO
9633	TESMIN	Unlabeled	0.209570	Unlabeled	0.371571	0.077870	NO
10970	CKAP4	Unlabeled	0.201469	Unlabeled	0.386510	0.077870	NO
342667	STAC2	Unlabeled	0.172073	Unlabeled	0.452530	0.077868	NO
8463	TEAD2	Unlabeled	0.212011	Unlabeled	0.367269	0.077865	NO
54795	TRPM4	Unlabeled	0.209575	Unlabeled	0.371524	0.077862	NO
401944	LDLRAD2	Unlabeled	0.208203	Unlabeled	0.373962	0.077860	NO
10746	MAP3K2	Unlabeled	0.223444	Unlabeled	0.348453	0.077860	NO
4485	MST1	Unlabeled	0.213879	Unlabeled	0.364020	0.077856	NO
2245	FGD1	Unlabeled	0.199828	Unlabeled	0.389605	0.077854	YES
133619	PRRC1	Unlabeled	0.240157	Unlabeled	0.324154	0.077848	NO
1741	DLG3	Unlabeled	0.204616	Unlabeled	0.380442	0.077844	NO
57532	NUFIP2	Unlabeled	0.242298	Unlabeled	0.321269	0.077843	NO
81030	ZBP1	Unlabeled	0.201905	Unlabeled	0.385531	0.077841	NO
7127	TNFAIP2	Unlabeled	0.188883	Unlabeled	0.412098	0.077838	NO
1850	DUSP8	Unlabeled	0.204442	Unlabeled	0.380729	0.077837	NO
23299	BICD2	Unlabeled	0.232217	Unlabeled	0.335188	0.077836	NO
2196	FAT2	Unlabeled	0.202682	Unlabeled	0.384024	0.077835	NO
2000	ELF4	Unlabeled	0.206051	Unlabeled	0.377733	0.077832	NO
23612	PHLDA3	Unlabeled	0.202732	Unlabeled	0.383903	0.077830	NO
375790	AGRN	Unlabeled	0.202454	Unlabeled	0.384431	0.077830	NO
23239	PHLPP1	Unlabeled	0.214937	Unlabeled	0.362103	0.077829	NO
57121	LPAR5	Unlabeled	0.211207	Unlabeled	0.368497	0.077829	NO
57595	PDZD4	Unlabeled	0.211206	Unlabeled	0.368497	0.077829	NO
7378	UPP1	Unlabeled	0.190948	Unlabeled	0.407582	0.077827	NO
5358	PLS3	Unlabeled	0.210991	Unlabeled	0.368837	0.077821	NO
23348	DOCK9	Unlabeled	0.216644	Unlabeled	0.359207	0.077820	NO
55700	MAP7D1	Unlabeled	0.216752	Unlabeled	0.358995	0.077813	NO
971	CD72	Unlabeled	0.183155	Unlabeled	0.424830	0.077810	NO
27433	TOR2A	Unlabeled	0.215482	Unlabeled	0.361085	0.077807	NO
576	ADGRB2	Unlabeled	0.200561	Unlabeled	0.387915	0.077801	NO
2137	EXTL3	Unlabeled	0.198543	Unlabeled	0.391840	0.077797	NO
84953	MICALCL	Unlabeled	0.216603	Unlabeled	0.359148	0.077793	NO
94122	SYTL5	Unlabeled	0.216603	Unlabeled	0.359148	0.077793	NO
5870	RAB6A	Unlabeled	0.216603	Unlabeled	0.359148	0.077793	NO
387521	TMEM189	Unlabeled	0.222335	Unlabeled	0.349878	0.077790	NO
342865	VSTM2B	Unlabeled	0.220788	Unlabeled	0.352315	0.077787	NO
301	ANXA1	Unlabeled	0.210556	Unlabeled	0.369421	0.077784	NO
256643	BCLAF3	Unlabeled	0.246099	Unlabeled	0.316060	0.077782	NO
23254	KAZN	Unlabeled	0.196414	Unlabeled	0.395990	0.077778	NO
641339	ZNF674	Unlabeled	0.199973	Unlabeled	0.388935	0.077776	NO
4149	MAX	Unlabeled	0.224141	Unlabeled	0.346995	0.077776	NO
115426	UHRF2	Unlabeled	0.240678	Unlabeled	0.323088	0.077760	NO
400509	400509	Unlabeled	0.205871	Unlabeled	0.377704	0.077758	NO
284	ANGPT1	Unlabeled	0.205871	Unlabeled	0.377704	0.077758	NO
4599	MX1	Unlabeled	0.191769	Unlabeled	0.405450	0.077753	NO
6920	TCEA3	Unlabeled	0.241786	Unlabeled	0.321571	0.077751	NO
4037	LRP3	Unlabeled	0.212354	Unlabeled	0.366124	0.077748	NO
84171	LOXL4	Unlabeled	0.207574	Unlabeled	0.374543	0.077745	NO
339906	PRSS42	Unlabeled	0.219157	Unlabeled	0.354724	0.077740	NO
79144	PPDPF	Unlabeled	0.219157	Unlabeled	0.354724	0.077740	NO
90427	BMF	Unlabeled	0.208224	Unlabeled	0.373287	0.077727	NO
4644	MYO5A	Unlabeled	0.208224	Unlabeled	0.373287	0.077727	NO
29116	MYLIP	Unlabeled	0.221402	Unlabeled	0.351060	0.077725	NO
84294	UTP23	Unlabeled	0.279362	Unlabeled	0.278217	0.077723	NO
2907	GRINA	Unlabeled	0.210262	Unlabeled	0.369645	0.077722	NO
2295	FOXF2	Unlabeled	0.191880	Unlabeled	0.405039	0.077719	NO
8854	ALDH1A2	Unlabeled	0.183743	Unlabeled	0.422974	0.077719	NO
143684	FAM76B	Unlabeled	0.246865	Unlabeled	0.314819	0.077718	NO
9726	ZNF646	Unlabeled	0.198147	Unlabeled	0.392218	0.077717	NO
10087	COL4A3BP	Unlabeled	0.234443	Unlabeled	0.331474	0.077712	NO
65267	WNK3	Unlabeled	0.214756	Unlabeled	0.361849	0.077709	NO
402573	C7orf61	Unlabeled	0.213924	Unlabeled	0.363209	0.077699	NO
57636	ARHGAP23	Unlabeled	0.213924	Unlabeled	0.363209	0.077699	NO
84951	TNS4	Unlabeled	0.177961	Unlabeled	0.436597	0.077697	NO
64114	TMBIM1	Unlabeled	0.202439	Unlabeled	0.383774	0.077691	NO
22904	SBNO2	Unlabeled	0.202273	Unlabeled	0.384087	0.077691	NO
6774	STAT3	Unlabeled	0.203605	Unlabeled	0.381563	0.077688	YES
440434	LOC440434	Unlabeled	0.220772	Unlabeled	0.351884	0.077686	NO
6455	SH3GL1	Unlabeled	0.212480	Unlabeled	0.365608	0.077685	NO
9839	ZEB2	Unlabeled	0.230763	Unlabeled	0.336637	0.077683	NO
51705	EMCN	Unlabeled	0.175217	Unlabeled	0.443354	0.077683	NO
59353	TMEM35A	Unlabeled	0.203121	Unlabeled	0.382403	0.077674	NO
159013	CXorf38	Unlabeled	0.246039	Unlabeled	0.315695	0.077673	NO
6919	TCEA2	Unlabeled	0.232985	Unlabeled	0.333367	0.077670	NO
7042	TGFB2	Unlabeled	0.197295	Unlabeled	0.393635	0.077662	NO
57534	MIB1	Unlabeled	0.238231	Unlabeled	0.325987	0.077660	NO
79650	USB1	Unlabeled	0.211141	Unlabeled	0.367807	0.077659	NO
1545	CYP1B1	Unlabeled	0.194428	Unlabeled	0.399420	0.077658	NO
729680	729680	Unlabeled	0.227365	Unlabeled	0.341523	0.077650	NO
571	BACH1	Unlabeled	0.230480	Unlabeled	0.336891	0.077647	NO
10043	TOM1	Unlabeled	0.226364	Unlabeled	0.343011	0.077645	NO
57478	USP31	Unlabeled	0.233010	Unlabeled	0.333213	0.077642	NO
8337	HIST2H2AA3	Unlabeled	0.214865	Unlabeled	0.361327	0.077636	NO
2026	ENO2	Unlabeled	0.211196	Unlabeled	0.367588	0.077633	NO
3340	NDST1	Unlabeled	0.199145	Unlabeled	0.389806	0.077628	NO
170394	PWWP2B	Unlabeled	0.229004	Unlabeled	0.338977	0.077627	NO
140700	SAMD10	Unlabeled	0.209897	Unlabeled	0.369814	0.077623	NO
694	BTG1	Unlabeled	0.224521	Unlabeled	0.345722	0.077622	NO
22873	DZIP1	Unlabeled	0.202264	Unlabeled	0.383762	0.077621	NO
23510	KCTD2	Unlabeled	0.218426	Unlabeled	0.355322	0.077612	NO
80232	WDR26	Unlabeled	0.236699	Unlabeled	0.327880	0.077609	NO
57572	DOCK6	Unlabeled	0.199262	Unlabeled	0.389468	0.077606	NO
2669	GEM	Unlabeled	0.188664	Unlabeled	0.411325	0.077602	NO
4281	MID1	Unlabeled	0.194602	Unlabeled	0.398763	0.077600	NO
1890	TYMP	Unlabeled	0.187860	Unlabeled	0.413047	0.077595	NO
56938	ARNTL2	Unlabeled	0.223368	Unlabeled	0.347378	0.077593	NO
4885	NPTX2	Unlabeled	0.174750	Unlabeled	0.444024	0.077593	NO
8553	BHLHE40	Unlabeled	0.208903	Unlabeled	0.371425	0.077592	NO
23329	TBC1D30	Unlabeled	0.200786	Unlabeled	0.386417	0.077587	NO
1796	DOK1	Unlabeled	0.189816	Unlabeled	0.408679	0.077574	NO
4781	NFIB	Unlabeled	0.209052	Unlabeled	0.371073	0.077574	NO
9829	DNAJC6	Unlabeled	0.202963	Unlabeled	0.382165	0.077565	NO
10018	BCL2L11	Unlabeled	0.213488	Unlabeled	0.363306	0.077561	NO
10418	SPON1	Unlabeled	0.195182	Unlabeled	0.397371	0.077560	NO
100101478	LOC100101478	Unlabeled	0.219254	Unlabeled	0.353741	0.077559	NO
3038	HAS3	Unlabeled	0.219254	Unlabeled	0.353741	0.077559	NO
23406	COTL1	Unlabeled	0.208431	Unlabeled	0.372086	0.077554	NO
10106	CTDSP2	Unlabeled	0.219226	Unlabeled	0.353753	0.077552	NO
80781	COL18A1	Unlabeled	0.195386	Unlabeled	0.396897	0.077548	NO
9037	SEMA5A	Unlabeled	0.192274	Unlabeled	0.403269	0.077538	NO
26524	LATS2	Unlabeled	0.202849	Unlabeled	0.382235	0.077536	NO
200030	NBPF11	Unlabeled	0.241040	Unlabeled	0.321671	0.077536	NO
148266	ZNF569	Unlabeled	0.259311	Unlabeled	0.299001	0.077534	NO
5253	PHF2	Unlabeled	0.223032	Unlabeled	0.347600	0.077526	NO
7739	ZNF185	Unlabeled	0.180463	Unlabeled	0.429534	0.077515	NO
10217	CTDSPL	Unlabeled	0.206011	Unlabeled	0.376264	0.077514	NO
3727	JUND	Unlabeled	0.208229	Unlabeled	0.372229	0.077509	NO
72	ACTG2	Unlabeled	0.185553	Unlabeled	0.417709	0.077507	NO
26040	SETBP1	Unlabeled	0.208180	Unlabeled	0.372240	0.077493	NO
55061	SUSD4	Unlabeled	0.202127	Unlabeled	0.383382	0.077492	NO
84445	LZTS2	Unlabeled	0.215131	Unlabeled	0.360195	0.077489	NO
93611	FBXO44	Unlabeled	0.224403	Unlabeled	0.345292	0.077485	NO
55701	ARHGEF40	Unlabeled	0.202652	Unlabeled	0.382333	0.077481	NO
91056	AP5B1	Unlabeled	0.212604	Unlabeled	0.364434	0.077480	NO
10444	ZER1	Unlabeled	0.212604	Unlabeled	0.364434	0.077480	NO
4090	SMAD5	Unlabeled	0.235005	Unlabeled	0.329681	0.077476	NO
150864	FAM117B	Unlabeled	0.227133	Unlabeled	0.341079	0.077470	NO
64224	HERPUD2	Unlabeled	0.233698	Unlabeled	0.331456	0.077461	NO
55509	BATF3	Unlabeled	0.190974	Unlabeled	0.405586	0.077456	NO
387733	IFITM5	Unlabeled	0.190974	Unlabeled	0.405586	0.077456	NO
90488	TMEM263	Unlabeled	0.241128	Unlabeled	0.321220	0.077455	NO
56995	TULP4	Unlabeled	0.225363	Unlabeled	0.343685	0.077454	NO
5583	PRKCH	Unlabeled	0.204704	Unlabeled	0.378331	0.077446	YES
79789	CLMN	Unlabeled	0.198962	Unlabeled	0.389238	0.077444	NO
284996	RNF149	Unlabeled	0.228549	Unlabeled	0.338848	0.077443	NO
5178	PEG3	Unlabeled	0.194864	Unlabeled	0.397412	0.077441	NO
114794	ELFN2	Unlabeled	0.193092	Unlabeled	0.400999	0.077429	NO
5205	ATP8B1	Unlabeled	0.205085	Unlabeled	0.377548	0.077429	NO
9043	SPAG9	Unlabeled	0.227018	Unlabeled	0.341069	0.077429	NO
51093	RRNAD1	Unlabeled	0.274922	Unlabeled	0.281612	0.077421	NO
474384	F8A3	Unlabeled	0.233105	Unlabeled	0.332128	0.077421	NO
6277	S100A6	Unlabeled	0.193076	Unlabeled	0.400983	0.077420	NO
2615	LRRC32	Unlabeled	0.178182	Unlabeled	0.434498	0.077420	NO
6503	SLA	Unlabeled	0.158195	Unlabeled	0.489352	0.077413	NO
51226	COPZ2	Unlabeled	0.197101	Unlabeled	0.392756	0.077412	NO
90933	TRIM41	Unlabeled	0.218407	Unlabeled	0.354433	0.077411	NO
26007	TKFC	Unlabeled	0.236866	Unlabeled	0.326811	0.077410	NO
64065	PERP	Unlabeled	0.204477	Unlabeled	0.378520	0.077399	NO
100133811	100133811	Unlabeled	0.135367	Unlabeled	0.571743	0.077395	NO
23099	ZBTB43	Unlabeled	0.221085	Unlabeled	0.350063	0.077394	NO
115207	KCTD12	Unlabeled	0.209945	Unlabeled	0.368629	0.077392	NO
160335	TMTC2	Unlabeled	0.218644	Unlabeled	0.353956	0.077390	NO
7076	TIMP1	Unlabeled	0.192300	Unlabeled	0.402438	0.077389	NO
2770	GNAI1	Unlabeled	0.216482	Unlabeled	0.357437	0.077379	NO
57475	PLEKHH1	Unlabeled	0.216028	Unlabeled	0.358178	0.077376	NO
57630	SH3RF1	Unlabeled	0.217107	Unlabeled	0.356377	0.077372	NO
306	ANXA3	Unlabeled	0.201461	Unlabeled	0.384041	0.077369	NO
55304	SPTLC3	Unlabeled	0.199984	Unlabeled	0.386876	0.077369	NO
219293	ATAD3C	Unlabeled	0.205804	Unlabeled	0.375928	0.077367	NO
8545	CGGBP1	Unlabeled	0.230861	Unlabeled	0.335110	0.077364	NO
9846	GAB2	Unlabeled	0.197125	Unlabeled	0.392456	0.077363	NO
79567	RIPOR1	Unlabeled	0.204011	Unlabeled	0.379200	0.077361	NO
64506	CPEB1	Unlabeled	0.203171	Unlabeled	0.380749	0.077357	NO
84883	AIFM2	Unlabeled	0.200659	Unlabeled	0.385463	0.077347	NO
79660	PPP1R3B	Unlabeled	0.219111	Unlabeled	0.352889	0.077322	NO
91373	UAP1L1	Unlabeled	0.209957	Unlabeled	0.368275	0.077322	NO
139596	UPRT	Unlabeled	0.269794	Unlabeled	0.286576	0.077317	NO
55727	BTBD7	Unlabeled	0.233928	Unlabeled	0.330492	0.077311	NO
388403	YPEL2	Unlabeled	0.221415	Unlabeled	0.349165	0.077310	NO
6397	SEC14L1	Unlabeled	0.213922	Unlabeled	0.361390	0.077309	NO
140606	SELENOM	Unlabeled	0.217676	Unlabeled	0.355142	0.077306	NO
3898	LAD1	Unlabeled	0.190723	Unlabeled	0.405289	0.077298	NO
727851	RGPD8	Unlabeled	0.236332	Unlabeled	0.327072	0.077298	NO
2810	SFN	Unlabeled	0.190728	Unlabeled	0.405271	0.077297	NO
51411	BIN2	Unlabeled	0.161126	Unlabeled	0.479720	0.077295	NO
7376	NR1H2	Unlabeled	0.217843	Unlabeled	0.354814	0.077294	NO
56894	AGPAT3	Unlabeled	0.227929	Unlabeled	0.339100	0.077291	NO
4081	MAB21L1	Unlabeled	0.198638	Unlabeled	0.389089	0.077288	NO
51320	MEX3C	Unlabeled	0.244590	Unlabeled	0.315926	0.077272	NO
8764	TNFRSF14	Unlabeled	0.198522	Unlabeled	0.389237	0.077272	NO
794	CALB2	Unlabeled	0.197356	Unlabeled	0.391532	0.077271	NO
1291	COL6A1	Unlabeled	0.194761	Unlabeled	0.396722	0.077266	YES
5730	PTGDS	Unlabeled	0.194969	Unlabeled	0.396299	0.077266	NO
9605	VPS9D1	Unlabeled	0.217056	Unlabeled	0.355938	0.077259	NO
6272	SORT1	Unlabeled	0.206388	Unlabeled	0.374330	0.077257	NO
166968	MIER3	Unlabeled	0.241800	Unlabeled	0.319506	0.077257	NO
79586	CHPF	Unlabeled	0.204962	Unlabeled	0.376910	0.077252	NO
23648	SSBP3	Unlabeled	0.208315	Unlabeled	0.370825	0.077248	NO
84231	TRAF7	Unlabeled	0.230195	Unlabeled	0.335571	0.077247	NO
9792	SERTAD2	Unlabeled	0.230120	Unlabeled	0.335680	0.077247	NO
715	C1R	Unlabeled	0.184814	Unlabeled	0.417962	0.077245	NO
56907	SPIRE1	Unlabeled	0.224152	Unlabeled	0.344611	0.077245	NO
284695	ZNF326	Unlabeled	0.270983	Unlabeled	0.285044	0.077242	NO
80315	CPEB4	Unlabeled	0.224189	Unlabeled	0.344540	0.077242	NO
90557	CCDC74A	Unlabeled	0.221075	Unlabeled	0.349386	0.077240	NO
79016	DDA1	Unlabeled	0.221075	Unlabeled	0.349386	0.077240	NO
56265	CPXM1	Unlabeled	0.199845	Unlabeled	0.386501	0.077240	NO
51710	ZNF44	Unlabeled	0.217269	Unlabeled	0.355482	0.077235	NO
53826	FXYD6	Unlabeled	0.187281	Unlabeled	0.412391	0.077233	NO
171019	ADAMTS19	Unlabeled	0.213952	Unlabeled	0.360970	0.077230	NO
168850	ZNF800	Unlabeled	0.212017	Unlabeled	0.364255	0.077228	NO
83604	TMEM47	Unlabeled	0.202319	Unlabeled	0.381683	0.077222	NO
79873	NUDT18	Unlabeled	0.236582	Unlabeled	0.326405	0.077221	NO
122773	KLHDC1	Unlabeled	0.212505	Unlabeled	0.363385	0.077221	NO
7543	ZFX	Unlabeled	0.239241	Unlabeled	0.322776	0.077221	NO
5799	PTPRN2	Unlabeled	0.199944	Unlabeled	0.386212	0.077221	NO
1840	DTX1	Unlabeled	0.240974	Unlabeled	0.320450	0.077220	NO
4664	NAB1	Unlabeled	0.229729	Unlabeled	0.336121	0.077217	NO
64145	RBSN	Unlabeled	0.225183	Unlabeled	0.342901	0.077215	NO
6857	SYT1	Unlabeled	0.199240	Unlabeled	0.387524	0.077210	NO
10138	YAF2	Unlabeled	0.235773	Unlabeled	0.327469	0.077208	NO
90668	CARMIL3	Unlabeled	0.241704	Unlabeled	0.319428	0.077207	NO
6604	SMARCD3	Unlabeled	0.218702	Unlabeled	0.353012	0.077205	NO
10076	PTPRU	Unlabeled	0.196580	Unlabeled	0.392725	0.077202	NO
11167	FSTL1	Unlabeled	0.192983	Unlabeled	0.400037	0.077201	NO
2891	GRIA2	Unlabeled	0.206484	Unlabeled	0.373845	0.077193	NO
1647	GADD45A	Unlabeled	0.213336	Unlabeled	0.361819	0.077189	NO
10626	TRIM16	Unlabeled	0.201090	Unlabeled	0.383844	0.077187	NO
10906	TRAFD1	Unlabeled	0.203845	Unlabeled	0.378630	0.077182	NO
6648	SOD2	Unlabeled	0.214766	Unlabeled	0.359374	0.077182	NO
64718	UNKL	Unlabeled	0.232614	Unlabeled	0.331796	0.077181	NO
85455	DISP2	Unlabeled	0.212648	Unlabeled	0.362942	0.077179	NO
55073	LRRC37A4P	Unlabeled	0.188912	Unlabeled	0.408540	0.077178	NO
5768	QSOX1	Unlabeled	0.202169	Unlabeled	0.381748	0.077178	NO
219988	PATL1	Unlabeled	0.235210	Unlabeled	0.328100	0.077172	NO
84166	NLRC5	Unlabeled	0.181799	Unlabeled	0.424459	0.077166	NO
79191	IRX3	Unlabeled	0.195977	Unlabeled	0.393743	0.077165	NO
5467	PPARD	Unlabeled	0.199262	Unlabeled	0.387249	0.077164	NO
344787	ZNF860	Unlabeled	0.202135	Unlabeled	0.381741	0.077163	NO
114799	ESCO1	Unlabeled	0.237376	Unlabeled	0.325053	0.077160	NO
404220	C6orf201	Unlabeled	0.238047	Unlabeled	0.324115	0.077155	NO
10287	RGS19	Unlabeled	0.190407	Unlabeled	0.405197	0.077152	NO
65266	WNK4	Unlabeled	0.205339	Unlabeled	0.375712	0.077148	NO
23336	SYNM	Unlabeled	0.198240	Unlabeled	0.389160	0.077147	NO
896	CCND3	Unlabeled	0.206611	Unlabeled	0.373393	0.077147	NO
23389	MED13L	Unlabeled	0.233019	Unlabeled	0.331054	0.077142	NO
387914	SHISA2	Unlabeled	0.193515	Unlabeled	0.398628	0.077140	NO
64093	SMOC1	Unlabeled	0.188561	Unlabeled	0.409076	0.077136	NO
140685	ZBTB46	Unlabeled	0.215002	Unlabeled	0.358766	0.077136	NO
339559	ZFP69	Unlabeled	0.221967	Unlabeled	0.347489	0.077131	NO
5366	PMAIP1	Unlabeled	0.231834	Unlabeled	0.332696	0.077130	NO
10318	TNIP1	Unlabeled	0.209657	Unlabeled	0.367884	0.077130	NO
54407	SLC38A2	Unlabeled	0.236615	Unlabeled	0.325961	0.077127	NO
6376	CX3CL1	Unlabeled	0.192555	Unlabeled	0.400544	0.077127	NO
11142	PKIG	Unlabeled	0.218744	Unlabeled	0.352582	0.077125	NO
4692	NDN	Unlabeled	0.195714	Unlabeled	0.394055	0.077122	NO
54800	KLHL24	Unlabeled	0.231994	Unlabeled	0.332408	0.077117	NO
158158	RASEF	Unlabeled	0.211369	Unlabeled	0.364832	0.077114	NO
23152	CIC	Unlabeled	0.208441	Unlabeled	0.369951	0.077113	NO
3554	IL1R1	Unlabeled	0.196287	Unlabeled	0.392853	0.077112	NO
29091	STXBP6	Unlabeled	0.197936	Unlabeled	0.389572	0.077110	NO
29035	C16orf72	Unlabeled	0.226760	Unlabeled	0.340047	0.077109	NO
57590	WDFY1	Unlabeled	0.226145	Unlabeled	0.340971	0.077109	NO
56853	CELF4	Unlabeled	0.222614	Unlabeled	0.346379	0.077109	NO
2309	FOXO3	Unlabeled	0.216074	Unlabeled	0.356864	0.077109	NO
222389	BEND7	Unlabeled	0.217168	Unlabeled	0.355022	0.077099	NO
64499	TPSB2	Unlabeled	0.200954	Unlabeled	0.383614	0.077089	NO
642852	LOC642852	Unlabeled	0.196967	Unlabeled	0.391368	0.077087	NO
2771	GNAI2	Unlabeled	0.198418	Unlabeled	0.388466	0.077079	NO
4857	NOVA1	Unlabeled	0.204159	Unlabeled	0.377532	0.077077	NO
6275	S100A4	Unlabeled	0.193652	Unlabeled	0.398009	0.077075	NO
57452	GALNT16	Unlabeled	0.207146	Unlabeled	0.372080	0.077075	NO
339168	TMEM95	Unlabeled	0.180530	Unlabeled	0.426923	0.077072	NO
9961	MVP	Unlabeled	0.196632	Unlabeled	0.391935	0.077067	NO
10409	BASP1	Unlabeled	0.194908	Unlabeled	0.395396	0.077066	NO
79647	AKIRIN1	Unlabeled	0.240174	Unlabeled	0.320827	0.077054	NO
57132	CHMP1B	Unlabeled	0.230619	Unlabeled	0.334102	0.077050	NO
55859	BEX1	Unlabeled	0.195493	Unlabeled	0.394128	0.077049	NO
94121	SYTL4	Unlabeled	0.192562	Unlabeled	0.400078	0.077040	NO
5045	FURIN	Unlabeled	0.200013	Unlabeled	0.385167	0.077038	NO
54681	P4HTM	Unlabeled	0.228039	Unlabeled	0.337821	0.077036	NO
10766	TOB2	Unlabeled	0.221719	Unlabeled	0.347431	0.077032	NO
56990	CDC42SE2	Unlabeled	0.243863	Unlabeled	0.315854	0.077025	NO
29992	PILRA	Unlabeled	0.172527	Unlabeled	0.446427	0.077021	NO
84159	ARID5B	Unlabeled	0.222020	Unlabeled	0.346905	0.077020	NO
10234	LRRC17	Unlabeled	0.186835	Unlabeled	0.412199	0.077013	NO
6446	SGK1	Unlabeled	0.208439	Unlabeled	0.369474	0.077013	NO
387328	ZNF322P1	Unlabeled	0.242548	Unlabeled	0.317507	0.077011	NO
10124	ARL4A	Unlabeled	0.222381	Unlabeled	0.346285	0.077007	NO
132864	CPEB2	Unlabeled	0.219751	Unlabeled	0.350427	0.077007	NO
9454	HOMER3	Unlabeled	0.204911	Unlabeled	0.375788	0.077003	NO
2766	GMPR	Unlabeled	0.211671	Unlabeled	0.363784	0.077002	NO
80212	CCDC92	Unlabeled	0.220665	Unlabeled	0.348887	0.076987	NO
1604	CD55	Unlabeled	0.224613	Unlabeled	0.342750	0.076986	NO
9895	TECPR2	Unlabeled	0.221236	Unlabeled	0.347982	0.076986	NO
