#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?
219931	TPCN2	Unlabeled	0.173063	Unlabeled	0.433392	0.075004	NO
26258	BLOC1S6	Unlabeled	0.258224	Unlabeled	0.290461	0.075004	NO
9140	ATG12	Unlabeled	0.250670	Unlabeled	0.299199	0.075000	NO
2331	FMOD	Unlabeled	0.194505	Unlabeled	0.385575	0.074996	NO
7779	SLC30A1	Unlabeled	0.253596	Unlabeled	0.295719	0.074993	NO
30851	TAX1BP3	Unlabeled	0.201526	Unlabeled	0.372060	0.074980	NO
25870	SUMF2	Unlabeled	0.230214	Unlabeled	0.325676	0.074975	NO
55294	FBXW7	Unlabeled	0.230214	Unlabeled	0.325676	0.074975	NO
79144	PPDPF	Unlabeled	0.209649	Unlabeled	0.357607	0.074972	NO
8837	CFLAR	Unlabeled	0.205104	Unlabeled	0.365498	0.074965	NO
7323	UBE2D3	Unlabeled	0.242808	Unlabeled	0.308735	0.074963	NO
5603	MAPK13	Unlabeled	0.193140	Unlabeled	0.388119	0.074961	NO
1404	HAPLN1	Unlabeled	0.172924	Unlabeled	0.433491	0.074961	NO
9867	PJA2	Unlabeled	0.241871	Unlabeled	0.309918	0.074960	NO
9467	SH3BP5	Unlabeled	0.210084	Unlabeled	0.356767	0.074951	NO
27107	ZBTB11	Unlabeled	0.254928	Unlabeled	0.294004	0.074950	NO
8411	EEA1	Unlabeled	0.217416	Unlabeled	0.344696	0.074942	NO
80790	CMIP	Unlabeled	0.196758	Unlabeled	0.380860	0.074937	NO
2578	GAGE6	Unlabeled	0.205919	Unlabeled	0.363898	0.074934	NO
9648	GCC2	Unlabeled	0.244175	Unlabeled	0.306868	0.074929	NO
54997	TESC	Unlabeled	0.193058	Unlabeled	0.388116	0.074929	NO
4881	NPR1	Unlabeled	0.193057	Unlabeled	0.388116	0.074929	NO
201134	CEP112	Unlabeled	0.200385	Unlabeled	0.373921	0.074928	NO
54521	WDR44	Unlabeled	0.249431	Unlabeled	0.300396	0.074928	NO
10964	IFI44L	Unlabeled	0.189816	Unlabeled	0.394718	0.074924	NO
23017	FAIM2	Unlabeled	0.201385	Unlabeled	0.372022	0.074920	NO
64430	PCNX4	Unlabeled	0.260798	Unlabeled	0.287259	0.074917	NO
6256	RXRA	Unlabeled	0.203906	Unlabeled	0.367400	0.074915	NO
23051	ZHX3	Unlabeled	0.188887	Unlabeled	0.396595	0.074912	NO
3099	HK2	Unlabeled	0.259242	Unlabeled	0.288956	0.074910	NO
23210	JMJD6	Unlabeled	0.207937	Unlabeled	0.360234	0.074906	NO
10006	ABI1	Unlabeled	0.241674	Unlabeled	0.309943	0.074905	NO
4091	SMAD6	Unlabeled	0.187318	Unlabeled	0.399866	0.074902	NO
4316	MMP7	Unlabeled	0.174360	Unlabeled	0.429564	0.074899	NO
2590	GALNT2	Unlabeled	0.189278	Unlabeled	0.395670	0.074892	NO
100132910	100132910	Unlabeled	0.189278	Unlabeled	0.395670	0.074892	NO
6668	SP2	Unlabeled	0.242110	Unlabeled	0.309312	0.074888	NO
253782	CERS6	Unlabeled	0.245712	Unlabeled	0.304771	0.074886	NO
29942	PURG	Unlabeled	0.184564	Unlabeled	0.405741	0.074885	NO
10616	RBCK1	Unlabeled	0.204027	Unlabeled	0.367006	0.074879	NO
351	APP	Unlabeled	0.198524	Unlabeled	0.377121	0.074868	NO
9709	HERPUD1	Unlabeled	0.228333	Unlabeled	0.327878	0.074865	NO
79739	TTLL7	Unlabeled	0.200810	Unlabeled	0.372815	0.074865	NO
116987	AGAP1	Unlabeled	0.200810	Unlabeled	0.372815	0.074865	NO
8263	F8A1	Unlabeled	0.230010	Unlabeled	0.325456	0.074858	NO
5992	RFX4	Unlabeled	0.176356	Unlabeled	0.424468	0.074857	NO
8078	USP5	Unlabeled	0.208169	Unlabeled	0.359586	0.074855	NO
146849	CCDC42	Unlabeled	0.214305	Unlabeled	0.349290	0.074855	NO
81628	TSC22D4	Unlabeled	0.214305	Unlabeled	0.349289	0.074854	NO
83444	INO80B	Unlabeled	0.235166	Unlabeled	0.318296	0.074852	NO
3620	IDO1	Unlabeled	0.175732	Unlabeled	0.425945	0.074852	NO
4776	NFATC4	Unlabeled	0.182814	Unlabeled	0.409443	0.074852	NO
2537	IFI6	Unlabeled	0.176697	Unlabeled	0.423478	0.074827	NO
8864	PER2	Unlabeled	0.245080	Unlabeled	0.305261	0.074813	NO
9267	CYTH1	Unlabeled	0.229662	Unlabeled	0.325751	0.074813	NO
1727	CYB5R3	Unlabeled	0.198810	Unlabeled	0.376301	0.074812	NO
253980	KCTD13	Unlabeled	0.212020	Unlabeled	0.352833	0.074808	NO
8365	HIST1H4H	Unlabeled	0.230455	Unlabeled	0.324584	0.074802	NO
6999	TDO2	Unlabeled	0.186146	Unlabeled	0.401789	0.074791	NO
57826	RAP2C	Unlabeled	0.240739	Unlabeled	0.310660	0.074788	NO
3836	KPNA1	Unlabeled	0.235862	Unlabeled	0.317067	0.074784	NO
23531	MMD	Unlabeled	0.229729	Unlabeled	0.325528	0.074783	NO
5163	PDK1	Unlabeled	0.215116	Unlabeled	0.347625	0.074780	NO
339005	WHAMMP3	Unlabeled	0.195512	Unlabeled	0.382479	0.074779	NO
2281	FKBP1B	Unlabeled	0.190747	Unlabeled	0.392014	0.074775	NO
9960	USP3	Unlabeled	0.245033	Unlabeled	0.305124	0.074765	NO
57804	POLD4	Unlabeled	0.219323	Unlabeled	0.340887	0.074764	NO
733	C8G	Unlabeled	0.266680	Unlabeled	0.280345	0.074762	NO
23199	GSE1	Unlabeled	0.229219	Unlabeled	0.326130	0.074755	NO
84897	TBRG1	Unlabeled	0.223077	Unlabeled	0.335107	0.074755	NO
9169	SCAF11	Unlabeled	0.246923	Unlabeled	0.302738	0.074753	NO
23400	ATP13A2	Unlabeled	0.220744	Unlabeled	0.338619	0.074748	NO
81876	RAB1B	Unlabeled	0.215068	Unlabeled	0.347519	0.074740	NO
9489	PGS1	Unlabeled	0.213974	Unlabeled	0.349264	0.074733	NO
55814	BDP1	Unlabeled	0.248346	Unlabeled	0.300916	0.074731	NO
5916	RARG	Unlabeled	0.192702	Unlabeled	0.387800	0.074730	NO
10678	B3GNT2	Unlabeled	0.228162	Unlabeled	0.327467	0.074716	NO
400961	PAIP2B	Unlabeled	0.168828	Unlabeled	0.442498	0.074706	NO
4784	NFIX	Unlabeled	0.185639	Unlabeled	0.402409	0.074703	NO
84460	ZMAT1	Unlabeled	0.223082	Unlabeled	0.334837	0.074696	NO
8314	BAP1	Unlabeled	0.221875	Unlabeled	0.336652	0.074695	NO
7764	ZNF217	Unlabeled	0.241316	Unlabeled	0.309520	0.074692	NO
81926	ABHD17A	Unlabeled	0.233072	Unlabeled	0.320464	0.074691	NO
4238	MFAP3	Unlabeled	0.235395	Unlabeled	0.317286	0.074688	NO
9766	SUSD6	Unlabeled	0.199840	Unlabeled	0.373725	0.074685	NO
10331	B3GNT3	Unlabeled	0.185549	Unlabeled	0.402509	0.074685	NO
3628	INPP1	Unlabeled	0.194451	Unlabeled	0.384074	0.074684	NO
3875	KRT18	Unlabeled	0.201245	Unlabeled	0.371095	0.074681	NO
5650	KLK7	Unlabeled	0.201353	Unlabeled	0.370889	0.074680	NO
51555	PEX5L	Unlabeled	0.173718	Unlabeled	0.429885	0.074679	NO
140432	RNF113B	Unlabeled	0.223354	Unlabeled	0.334328	0.074673	NO
55130	ARMC4	Unlabeled	0.204478	Unlabeled	0.365175	0.074670	NO
6387	CXCL12	Unlabeled	0.181329	Unlabeled	0.411784	0.074668	NO
5430	POLR2A	Unlabeled	0.206930	Unlabeled	0.360827	0.074666	NO
1445	CSK	Unlabeled	0.209790	Unlabeled	0.355899	0.074664	NO
3959	LGALS3BP	Unlabeled	0.188266	Unlabeled	0.396537	0.074654	NO
2535	FZD2	Unlabeled	0.184754	Unlabeled	0.404055	0.074651	NO
57134	MAN1C1	Unlabeled	0.190317	Unlabeled	0.392243	0.074651	NO
808	CALM3	Unlabeled	0.221830	Unlabeled	0.336510	0.074648	NO
55243	KIRREL1	Unlabeled	0.160702	Unlabeled	0.464505	0.074647	NO
54885	TBC1D8B	Unlabeled	0.224833	Unlabeled	0.331988	0.074642	NO
8897	MTMR3	Unlabeled	0.219967	Unlabeled	0.339310	0.074637	NO
54874	FNBP1L	Unlabeled	0.230678	Unlabeled	0.323543	0.074634	NO
22797	TFEC	Unlabeled	0.156183	Unlabeled	0.477826	0.074628	NO
7106	TSPAN4	Unlabeled	0.196290	Unlabeled	0.380173	0.074624	NO
140739	UBE2F	Unlabeled	0.248168	Unlabeled	0.300698	0.074624	NO
1951	CELSR3	Unlabeled	0.195055	Unlabeled	0.382568	0.074622	NO
7351	UCP2	Unlabeled	0.201647	Unlabeled	0.370048	0.074619	NO
56204	FAM214A	Unlabeled	0.237080	Unlabeled	0.314698	0.074609	NO
84232	MAF1	Unlabeled	0.229899	Unlabeled	0.324502	0.074603	NO
1605	DAG1	Unlabeled	0.201096	Unlabeled	0.370975	0.074602	NO
9778	KIAA0232	Unlabeled	0.244975	Unlabeled	0.304522	0.074600	NO
10716	TBR1	Unlabeled	0.190311	Unlabeled	0.391990	0.074600	NO
51430	SUCO	Unlabeled	0.249569	Unlabeled	0.298909	0.074598	NO
27303	RBMS3	Unlabeled	0.186505	Unlabeled	0.399978	0.074598	NO
904	CCNT1	Unlabeled	0.229143	Unlabeled	0.325547	0.074597	NO
79027	ZNF655	Unlabeled	0.243341	Unlabeled	0.306552	0.074597	NO
285237	C3orf38	Unlabeled	0.268277	Unlabeled	0.278046	0.074593	NO
23510	KCTD2	Unlabeled	0.212931	Unlabeled	0.350316	0.074593	NO
29066	ZC3H7A	Unlabeled	0.257488	Unlabeled	0.289690	0.074592	NO
339324	ZNF260	Unlabeled	0.233116	Unlabeled	0.319971	0.074590	NO
7320	UBE2B	Unlabeled	0.240150	Unlabeled	0.310598	0.074590	NO
60485	SAV1	Unlabeled	0.239926	Unlabeled	0.310887	0.074590	NO
4137	MAPT	Unlabeled	0.190035	Unlabeled	0.392449	0.074579	NO
79654	HECTD3	Unlabeled	0.202500	Unlabeled	0.368283	0.074577	NO
79856	SNX22	Unlabeled	0.194724	Unlabeled	0.382944	0.074568	NO
23516	SLC39A14	Unlabeled	0.233117	Unlabeled	0.319841	0.074560	NO
7572	ZNF24	Unlabeled	0.249262	Unlabeled	0.299110	0.074557	NO
55652	SLC48A1	Unlabeled	0.217507	Unlabeled	0.342778	0.074557	NO
57610	RANBP10	Unlabeled	0.213633	Unlabeled	0.348993	0.074556	NO
23148	NACAD	Unlabeled	0.171869	Unlabeled	0.433795	0.074556	NO
657	BMPR1A	Unlabeled	0.224222	Unlabeled	0.332507	0.074555	NO
55102	ATG2B	Unlabeled	0.252997	Unlabeled	0.294678	0.074553	NO
29952	DPP7	Unlabeled	0.232625	Unlabeled	0.320467	0.074549	NO
64288	ZSCAN31	Unlabeled	0.225215	Unlabeled	0.330997	0.074545	NO
5525	PPP2R5A	Unlabeled	0.225215	Unlabeled	0.330997	0.074545	NO
2077	ERF	Unlabeled	0.191329	Unlabeled	0.389611	0.074544	NO
89801	PPP1R3F	Unlabeled	0.207420	Unlabeled	0.359370	0.074541	NO
8831	SYNGAP1	Unlabeled	0.207420	Unlabeled	0.359370	0.074541	NO
6259	RYK	Unlabeled	0.243674	Unlabeled	0.305894	0.074538	NO
8705	B3GALT4	Unlabeled	0.213703	Unlabeled	0.348784	0.074536	NO
91746	YTHDC1	Unlabeled	0.250565	Unlabeled	0.297457	0.074532	NO
6513	SLC2A1	Unlabeled	0.179316	Unlabeled	0.415640	0.074531	NO
55672	NBPF1	Unlabeled	0.240769	Unlabeled	0.309547	0.074529	NO
4061	LY6E	Unlabeled	0.202909	Unlabeled	0.367259	0.074520	NO
10087	COL4A3BP	Unlabeled	0.232301	Unlabeled	0.320784	0.074518	NO
23608	MKRN1	Unlabeled	0.236005	Unlabeled	0.315747	0.074518	NO
404550	C16orf74	Unlabeled	0.220925	Unlabeled	0.337282	0.074514	NO
3275	PRMT2	Unlabeled	0.227420	Unlabeled	0.327641	0.074512	NO
917	CD3G	Unlabeled	0.152632	Unlabeled	0.488180	0.074512	NO
5326	PLAGL2	Unlabeled	0.217512	Unlabeled	0.342561	0.074511	NO
146691	TOM1L2	Unlabeled	0.182986	Unlabeled	0.407129	0.074499	NO
1675	CFD	Unlabeled	0.176679	Unlabeled	0.421626	0.074492	NO
8491	MAP4K3	Unlabeled	0.244374	Unlabeled	0.304816	0.074489	NO
23041	MON2	Unlabeled	0.245392	Unlabeled	0.303545	0.074488	NO
901	CCNG2	Unlabeled	0.231913	Unlabeled	0.321148	0.074478	NO
10290	SPEG	Unlabeled	0.187288	Unlabeled	0.397645	0.074474	NO
64420	SUSD1	Unlabeled	0.207582	Unlabeled	0.358668	0.074453	NO
94121	SYTL4	Unlabeled	0.210938	Unlabeled	0.352943	0.074449	NO
8671	SLC4A4	Unlabeled	0.192903	Unlabeled	0.385940	0.074449	NO
9647	PPM1F	Unlabeled	0.208698	Unlabeled	0.356721	0.074447	NO
813	CALU	Unlabeled	0.225636	Unlabeled	0.329924	0.074443	NO
10950	BTG3	Unlabeled	0.233428	Unlabeled	0.318905	0.074441	NO
113	ADCY7	Unlabeled	0.214742	Unlabeled	0.346648	0.074440	NO
136	ADORA2B	Unlabeled	0.187263	Unlabeled	0.397503	0.074438	NO
60468	BACH2	Unlabeled	0.205204	Unlabeled	0.362719	0.074431	NO
51191	HERC5	Unlabeled	0.200178	Unlabeled	0.371784	0.074423	NO
7531	YWHAE	Unlabeled	0.225330	Unlabeled	0.330261	0.074418	NO
4513	COX2	Unlabeled	0.225330	Unlabeled	0.330261	0.074418	NO
79572	ATP13A3	Unlabeled	0.248956	Unlabeled	0.298867	0.074405	NO
1400	CRMP1	Unlabeled	0.187904	Unlabeled	0.395967	0.074404	NO
56142	PCDHA6	Unlabeled	0.196369	Unlabeled	0.378892	0.074403	NO
23633	KPNA6	Unlabeled	0.215084	Unlabeled	0.345909	0.074399	NO
25992	SNED1	Unlabeled	0.198756	Unlabeled	0.374324	0.074399	NO
89849	ATG16L2	Unlabeled	0.197767	Unlabeled	0.376183	0.074397	NO
168537	GIMAP7	Unlabeled	0.179632	Unlabeled	0.414160	0.074396	NO
474344	GIMAP6	Unlabeled	0.179632	Unlabeled	0.414159	0.074396	NO
23325	WASHC4	Unlabeled	0.239620	Unlabeled	0.310397	0.074377	NO
51296	SLC15A3	Unlabeled	0.167870	Unlabeled	0.443027	0.074371	NO
1185	CLCN6	Unlabeled	0.199040	Unlabeled	0.373635	0.074368	NO
55208	DCUN1D2	Unlabeled	0.233437	Unlabeled	0.318577	0.074368	NO
1307	COL16A1	Unlabeled	0.167827	Unlabeled	0.443109	0.074366	NO
11057	ABHD2	Unlabeled	0.199889	Unlabeled	0.372022	0.074363	NO
11251	PTGDR2	Unlabeled	0.203532	Unlabeled	0.365305	0.074351	NO
3605	IL17A	Unlabeled	0.172050	Unlabeled	0.432141	0.074350	NO
10643	IGF2BP3	Unlabeled	0.198050	Unlabeled	0.375359	0.074340	NO
8239	USP9X	Unlabeled	0.242210	Unlabeled	0.306921	0.074339	NO
5138	PDE2A	Unlabeled	0.180320	Unlabeled	0.412234	0.074334	NO
8648	NCOA1	Unlabeled	0.223460	Unlabeled	0.332649	0.074334	NO
4856	NOV	Unlabeled	0.176340	Unlabeled	0.421480	0.074324	NO
51450	PRRX2	Unlabeled	0.182330	Unlabeled	0.407543	0.074307	NO
440738	MAP1LC3C	Unlabeled	0.229106	Unlabeled	0.324304	0.074300	NO
5289	PIK3C3	Unlabeled	0.229106	Unlabeled	0.324303	0.074300	NO
8510	MMP23B	Unlabeled	0.184700	Unlabeled	0.402255	0.074296	NO
30844	EHD4	Unlabeled	0.193383	Unlabeled	0.384176	0.074293	NO
4089	SMAD4	Unlabeled	0.242181	Unlabeled	0.306753	0.074290	NO
196403	DTX3	Unlabeled	0.189755	Unlabeled	0.391480	0.074285	NO
64412	GZF1	Unlabeled	0.238694	Unlabeled	0.311190	0.074279	NO
5082	PDCL	Unlabeled	0.263589	Unlabeled	0.281789	0.074276	NO
92181	UBTD2	Unlabeled	0.221294	Unlabeled	0.335638	0.074275	NO
9146	HGS	Unlabeled	0.215628	Unlabeled	0.344452	0.074273	NO
23384	SPECC1L	Unlabeled	0.236894	Unlabeled	0.313529	0.074273	NO
348158	ACSM2B	Unlabeled	0.245245	Unlabeled	0.302824	0.074266	NO
4325	MMP16	Unlabeled	0.188823	Unlabeled	0.393306	0.074265	NO
6778	STAT6	Unlabeled	0.197157	Unlabeled	0.376651	0.074259	NO
5980	REV3L	Unlabeled	0.246166	Unlabeled	0.301633	0.074252	NO
8704	B4GALT2	Unlabeled	0.220707	Unlabeled	0.336397	0.074245	NO
11049	NUS1P3	Unlabeled	0.248561	Unlabeled	0.298700	0.074245	NO
8534	CHST1	Unlabeled	0.184477	Unlabeled	0.402459	0.074244	NO
158219	TTC39B	Unlabeled	0.247503	Unlabeled	0.299973	0.074244	NO
26130	GAPVD1	Unlabeled	0.247502	Unlabeled	0.299973	0.074244	NO
6503	SLA	Unlabeled	0.141429	Unlabeled	0.524952	0.074243	NO
11142	PKIG	Unlabeled	0.215872	Unlabeled	0.343910	0.074241	NO
56242	ZNF253	Unlabeled	0.244745	Unlabeled	0.303333	0.074239	NO
151011	SEPT10	Unlabeled	0.220318	Unlabeled	0.336960	0.074238	NO
2101	ESRRA	Unlabeled	0.210917	Unlabeled	0.351972	0.074237	NO
4068	SH2D1A	Unlabeled	0.143808	Unlabeled	0.516170	0.074229	NO
11094	CACFD1	Unlabeled	0.199906	Unlabeled	0.371300	0.074225	NO
25816	TNFAIP8	Unlabeled	0.233608	Unlabeled	0.317724	0.074223	NO
64427	TTC31	Unlabeled	0.253441	Unlabeled	0.292860	0.074223	NO
27090	ST6GALNAC4	Unlabeled	0.197418	Unlabeled	0.375962	0.074222	NO
2314	FLII	Unlabeled	0.208576	Unlabeled	0.355801	0.074212	NO
1039	CDR2	Unlabeled	0.243326	Unlabeled	0.304981	0.074210	NO
10580	SORBS1	Unlabeled	0.183301	Unlabeled	0.404770	0.074195	NO
147923	ZNF420	Unlabeled	0.244408	Unlabeled	0.303537	0.074187	NO
163087	ZNF383	Unlabeled	0.244408	Unlabeled	0.303537	0.074187	NO
23033	DOPEY1	Unlabeled	0.246352	Unlabeled	0.301140	0.074186	NO
54989	ZNF770	Unlabeled	0.239253	Unlabeled	0.310056	0.074182	NO
23243	ANKRD28	Unlabeled	0.241274	Unlabeled	0.307447	0.074179	NO
58985	IL22RA1	Unlabeled	0.199503	Unlabeled	0.371798	0.074175	NO
5412	UBL3	Unlabeled	0.237064	Unlabeled	0.312889	0.074175	NO
23558	WBP2	Unlabeled	0.207002	Unlabeled	0.358318	0.074173	NO
375248	ANKRD36	Unlabeled	0.248294	Unlabeled	0.298725	0.074172	NO
2785	GNG3	Unlabeled	0.181757	Unlabeled	0.408078	0.074171	NO
793	CALB1	Unlabeled	0.175111	Unlabeled	0.423555	0.074169	NO
9139	CBFA2T2	Unlabeled	0.212172	Unlabeled	0.349566	0.074168	NO
8045	RASSF7	Unlabeled	0.209063	Unlabeled	0.354740	0.074163	NO
23637	RABGAP1	Unlabeled	0.237271	Unlabeled	0.312563	0.074162	NO
4849	CNOT3	Unlabeled	0.208937	Unlabeled	0.354946	0.074161	NO
388569	ZNF324B	Unlabeled	0.180185	Unlabeled	0.411572	0.074159	NO
56940	DUSP22	Unlabeled	0.239141	Unlabeled	0.310102	0.074158	NO
284058	KANSL1	Unlabeled	0.229200	Unlabeled	0.323541	0.074156	NO
605	BCL7A	Unlabeled	0.201115	Unlabeled	0.368690	0.074149	NO
150	ADRA2A	Unlabeled	0.180775	Unlabeled	0.410164	0.074147	NO
4967	OGDH	Unlabeled	0.205960	Unlabeled	0.359934	0.074132	NO
728233	PI4KAP1	Unlabeled	0.222142	Unlabeled	0.333676	0.074123	NO
29896	TRA2A	Unlabeled	0.254895	Unlabeled	0.290788	0.074120	NO
41	ASIC1	Unlabeled	0.186044	Unlabeled	0.398400	0.074120	NO
54469	ZFAND6	Unlabeled	0.247178	Unlabeled	0.299855	0.074118	NO
7098	TLR3	Unlabeled	0.175293	Unlabeled	0.422815	0.074117	NO
120	ADD3	Unlabeled	0.228694	Unlabeled	0.324084	0.074116	NO
85315	PAQR8	Unlabeled	0.228694	Unlabeled	0.324084	0.074116	NO
4689	NCF4	Unlabeled	0.142541	Unlabeled	0.519952	0.074114	NO
27123	DKK2	Unlabeled	0.186567	Unlabeled	0.397222	0.074109	NO
9759	HDAC4	Unlabeled	0.236942	Unlabeled	0.312761	0.074106	NO
282991	BLOC1S2	Unlabeled	0.243277	Unlabeled	0.304600	0.074102	NO
23059	CLUAP1	Unlabeled	0.220430	Unlabeled	0.336166	0.074101	NO
149076	ZNF362	Unlabeled	0.239321	Unlabeled	0.309602	0.074094	NO
9956	HS3ST2	Unlabeled	0.194223	Unlabeled	0.381487	0.074094	NO
55779	CFAP44	Unlabeled	0.223341	Unlabeled	0.331736	0.074090	NO
55236	UBA6	Unlabeled	0.244847	Unlabeled	0.302532	0.074074	NO
92092	ZC3HAV1L	Unlabeled	0.244847	Unlabeled	0.302532	0.074074	NO
377	ARF3	Unlabeled	0.212157	Unlabeled	0.349138	0.074072	NO
22870	PPP6R1	Unlabeled	0.212387	Unlabeled	0.348754	0.074071	NO
55284	UBE2W	Unlabeled	0.235981	Unlabeled	0.313877	0.074069	NO
1611	DAP	Unlabeled	0.204306	Unlabeled	0.362538	0.074069	NO
6009	RHEB	Unlabeled	0.230911	Unlabeled	0.320761	0.074067	NO
8091	HMGA2	Unlabeled	0.180489	Unlabeled	0.410358	0.074065	NO
55602	CDKN2AIP	Unlabeled	0.254614	Unlabeled	0.290884	0.074063	NO
7110	TMF1	Unlabeled	0.246965	Unlabeled	0.299892	0.074063	NO
149603	RNF187	Unlabeled	0.217107	Unlabeled	0.341092	0.074053	NO
2987	GUK1	Unlabeled	0.217107	Unlabeled	0.341091	0.074053	NO
768211	RELL1	Unlabeled	0.229433	Unlabeled	0.322764	0.074053	NO
55167	MSL2	Unlabeled	0.256080	Unlabeled	0.289168	0.074050	NO
57035	RSRP1	Unlabeled	0.250381	Unlabeled	0.295722	0.074043	NO
51735	RAPGEF6	Unlabeled	0.262110	Unlabeled	0.282484	0.074042	NO
3768	KCNJ12	Unlabeled	0.191712	Unlabeled	0.386201	0.074039	NO
4485	MST1	Unlabeled	0.222518	Unlabeled	0.332721	0.074036	NO
415116	PIM3	Unlabeled	0.186403	Unlabeled	0.397174	0.074034	NO
84166	NLRC5	Unlabeled	0.188690	Unlabeled	0.392322	0.074027	NO
115362	GBP5	Unlabeled	0.188690	Unlabeled	0.392322	0.074027	NO
6536	SLC6A9	Unlabeled	0.181601	Unlabeled	0.407634	0.074027	NO
8483	CILP	Unlabeled	0.203541	Unlabeled	0.363686	0.074025	NO
6326	SCN2A	Unlabeled	0.174192	Unlabeled	0.424931	0.074020	NO
7113	TMPRSS2	Unlabeled	0.185644	Unlabeled	0.398701	0.074016	NO
8971	H1FX	Unlabeled	0.225878	Unlabeled	0.327675	0.074015	NO
10869	USP19	Unlabeled	0.219924	Unlabeled	0.336511	0.074007	NO
3310	HSPA6	Unlabeled	0.167195	Unlabeled	0.442636	0.074007	NO
5869	RAB5B	Unlabeled	0.210061	Unlabeled	0.352283	0.074001	NO
51360	MBTPS2	Unlabeled	0.199143	Unlabeled	0.371566	0.073995	NO
57181	SLC39A10	Unlabeled	0.233867	Unlabeled	0.316391	0.073993	NO
3429	IFI27	Unlabeled	0.169502	Unlabeled	0.436505	0.073988	NO
9372	ZFYVE9	Unlabeled	0.187244	Unlabeled	0.395137	0.073987	NO
2969	GTF2I	Unlabeled	0.246058	Unlabeled	0.300677	0.073984	NO
79666	PLEKHF2	Unlabeled	0.242789	Unlabeled	0.304720	0.073983	NO
632	BGLAP	Unlabeled	0.270549	Unlabeled	0.273442	0.073979	NO
8702	B4GALT4	Unlabeled	0.221854	Unlabeled	0.333444	0.073976	NO
8427	ZNF282	Unlabeled	0.221575	Unlabeled	0.333832	0.073969	NO
124491	TMEM170A	Unlabeled	0.237988	Unlabeled	0.310801	0.073967	NO
57614	KIAA1468	Unlabeled	0.242957	Unlabeled	0.304441	0.073966	NO
55596	ZCCHC8	Unlabeled	0.260081	Unlabeled	0.284376	0.073961	NO
55144	LRRC8D	Unlabeled	0.271675	Unlabeled	0.272232	0.073959	NO
3656	IRAK2	Unlabeled	0.197052	Unlabeled	0.375259	0.073946	NO
4081	MAB21L1	Unlabeled	0.187891	Unlabeled	0.393555	0.073945	NO
8019	BRD3	Unlabeled	0.215068	Unlabeled	0.343798	0.073940	NO
23360	FNBP4	Unlabeled	0.253619	Unlabeled	0.291539	0.073940	NO
4066	LYL1	Unlabeled	0.180417	Unlabeled	0.409822	0.073939	NO
440400	RNASEK	Unlabeled	0.207525	Unlabeled	0.356265	0.073934	NO
146050	ZSCAN29	Unlabeled	0.265554	Unlabeled	0.278397	0.073929	NO
22874	PLEKHA6	Unlabeled	0.189392	Unlabeled	0.390320	0.073923	NO
2186	BPTF	Unlabeled	0.240277	Unlabeled	0.307635	0.073918	NO
284323	ZNF780A	Unlabeled	0.234245	Unlabeled	0.315551	0.073916	NO
6337	SCNN1A	Unlabeled	0.192627	Unlabeled	0.383726	0.073916	NO
7165	TPD52L2	Unlabeled	0.215335	Unlabeled	0.343249	0.073914	NO
1008	CDH10	Unlabeled	0.192758	Unlabeled	0.383448	0.073913	NO
55665	URGCP	Unlabeled	0.221770	Unlabeled	0.333285	0.073913	NO
3459	IFNGR1	Unlabeled	0.226424	Unlabeled	0.326433	0.073912	NO
22828	SCAF8	Unlabeled	0.254294	Unlabeled	0.290654	0.073912	NO
10629	TAF6L	Unlabeled	0.198490	Unlabeled	0.372330	0.073904	NO
79753	SNIP1	Unlabeled	0.241901	Unlabeled	0.305499	0.073901	NO
9685	CLINT1	Unlabeled	0.246970	Unlabeled	0.299224	0.073899	NO
11016	ATF7	Unlabeled	0.206614	Unlabeled	0.357667	0.073899	NO
3098	HK1	Unlabeled	0.210507	Unlabeled	0.351038	0.073896	NO
116843	SLC18B1	Unlabeled	0.209666	Unlabeled	0.352438	0.073894	NO
10207	PATJ	Unlabeled	0.215558	Unlabeled	0.342743	0.073881	NO
112399	EGLN3	Unlabeled	0.170724	Unlabeled	0.432743	0.073880	NO
54850	FBXL12	Unlabeled	0.214704	Unlabeled	0.344089	0.073877	NO
3206	HOXA10	Unlabeled	0.189278	Unlabeled	0.390235	0.073863	NO
4193	MDM2	Unlabeled	0.195587	Unlabeled	0.377647	0.073863	NO
127254	ERICH3	Unlabeled	0.195587	Unlabeled	0.377647	0.073863	NO
80204	FBXO11	Unlabeled	0.250566	Unlabeled	0.294753	0.073855	NO
84947	SERAC1	Unlabeled	0.250566	Unlabeled	0.294753	0.073855	NO
55909	BIN3	Unlabeled	0.207513	Unlabeled	0.355904	0.073855	NO
26256	CABYR	Unlabeled	0.185029	Unlabeled	0.399148	0.073854	NO
114088	TRIM9	Unlabeled	0.169133	Unlabeled	0.436660	0.073854	NO
402483	LINC01000	Unlabeled	0.239925	Unlabeled	0.307819	0.073853	NO
84065	TMEM222	Unlabeled	0.226279	Unlabeled	0.326381	0.073853	NO
54462	CCSER2	Unlabeled	0.237459	Unlabeled	0.311007	0.073851	NO
80031	SEMA6D	Unlabeled	0.188979	Unlabeled	0.390786	0.073850	NO
9873	FCHSD2	Unlabeled	0.240253	Unlabeled	0.307383	0.073850	NO
8823	FGF16	Unlabeled	0.175885	Unlabeled	0.419853	0.073846	NO
