#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?
4061	LY6E	Unlabeled	0.202407	Unlabeled	0.422509	0.085519	NO
1815	DRD4	Unlabeled	0.239389	Unlabeled	0.357168	0.085502	NO
9823	ARMCX2	Unlabeled	0.218189	Unlabeled	0.391829	0.085493	NO
51309	ARMCX1	Unlabeled	0.218189	Unlabeled	0.391829	0.085493	NO
6594	SMARCA1	Unlabeled	0.218189	Unlabeled	0.391828	0.085493	NO
23331	TTC28	Unlabeled	0.218189	Unlabeled	0.391828	0.085493	NO
9905	SGSM2	Unlabeled	0.210353	Unlabeled	0.406379	0.085483	NO
7328	UBE2H	Unlabeled	0.250624	Unlabeled	0.340896	0.085437	NO
81844	TRIM56	Unlabeled	0.250624	Unlabeled	0.340896	0.085437	NO
60313	GPBP1L1	Unlabeled	0.261405	Unlabeled	0.326773	0.085420	NO
25902	MTHFD1L	Unlabeled	0.213417	Unlabeled	0.400164	0.085402	NO
837	CASP4	Unlabeled	0.213417	Unlabeled	0.400164	0.085402	NO
23544	SEZ6L	Unlabeled	0.199303	Unlabeled	0.428486	0.085399	NO
1016	CDH18	Unlabeled	0.231004	Unlabeled	0.369646	0.085390	NO
3842	TNPO1	Unlabeled	0.289335	Unlabeled	0.295073	0.085375	NO
127933	UHMK1	Unlabeled	0.289335	Unlabeled	0.295073	0.085375	NO
2550	GABBR1	Unlabeled	0.216551	Unlabeled	0.394239	0.085373	NO
11313	LYPLA2	Unlabeled	0.216675	Unlabeled	0.393783	0.085323	NO
10970	CKAP4	Unlabeled	0.188623	Unlabeled	0.452279	0.085310	NO
23207	PLEKHM2	Unlabeled	0.228419	Unlabeled	0.373380	0.085287	NO
9958	USP15	Unlabeled	0.284128	Unlabeled	0.300150	0.085281	NO
10253	SPRY2	Unlabeled	0.185033	Unlabeled	0.460871	0.085276	NO
8817	FGF18	Unlabeled	0.194251	Unlabeled	0.438963	0.085269	NO
285	ANGPT2	Unlabeled	0.189826	Unlabeled	0.449098	0.085250	NO
284	ANGPT1	Unlabeled	0.189826	Unlabeled	0.449097	0.085250	NO
7010	TEK	Unlabeled	0.189826	Unlabeled	0.449097	0.085250	NO
23390	ZDHHC17	Unlabeled	0.273630	Unlabeled	0.311480	0.085230	NO
7813	EVI5	Unlabeled	0.273630	Unlabeled	0.311480	0.085230	NO
7091	TLE4	Unlabeled	0.287216	Unlabeled	0.296736	0.085227	NO
3487	IGFBP4	Unlabeled	0.163572	Unlabeled	0.520972	0.085216	NO
10138	YAF2	Unlabeled	0.279481	Unlabeled	0.304858	0.085202	NO
8839	WISP2	Unlabeled	0.175396	Unlabeled	0.485693	0.085189	NO
79444	BIRC7	Unlabeled	0.264645	Unlabeled	0.321834	0.085172	NO
8493	PPM1D	Unlabeled	0.290845	Unlabeled	0.292819	0.085165	NO
133	ADM	Unlabeled	0.186970	Unlabeled	0.455470	0.085159	NO
27352	SGSM3	Unlabeled	0.262241	Unlabeled	0.324677	0.085144	NO
5125	PCSK5	Unlabeled	0.214468	Unlabeled	0.396988	0.085141	NO
5465	PPARA	Unlabeled	0.176864	Unlabeled	0.481384	0.085139	NO
7142	TNP2	Unlabeled	0.176864	Unlabeled	0.481384	0.085139	NO
51379	CRLF3	Unlabeled	0.303919	Unlabeled	0.280136	0.085139	NO
23504	RIMBP2	Unlabeled	0.180226	Unlabeled	0.472376	0.085134	NO
9026	HIP1R	Unlabeled	0.199637	Unlabeled	0.426322	0.085110	NO
84981	MIR22HG	Unlabeled	0.222507	Unlabeled	0.382393	0.085085	NO
22838	RNF44	Unlabeled	0.262842	Unlabeled	0.323459	0.085019	NO
79369	B3GNT4	Unlabeled	0.190129	Unlabeled	0.447082	0.085003	NO
56949	XAB2	Unlabeled	0.230041	Unlabeled	0.369441	0.084987	NO
26043	UBXN7	Unlabeled	0.267113	Unlabeled	0.318099	0.084968	NO
219771	CCNY	Unlabeled	0.234429	Unlabeled	0.362421	0.084962	NO
10749	KIF1C	Unlabeled	0.234429	Unlabeled	0.362421	0.084962	NO
8496	PPFIBP1	Unlabeled	0.234429	Unlabeled	0.362421	0.084962	NO
7532	YWHAG	Unlabeled	0.234429	Unlabeled	0.362421	0.084962	NO
375484	SIMC1	Unlabeled	0.234429	Unlabeled	0.362421	0.084962	NO
55177	RMDN3	Unlabeled	0.234429	Unlabeled	0.362421	0.084962	NO
49854	ZBTB21	Unlabeled	0.234429	Unlabeled	0.362421	0.084962	NO
55716	LMBR1L	Unlabeled	0.230927	Unlabeled	0.367810	0.084937	NO
6275	S100A4	Unlabeled	0.224472	Unlabeled	0.378345	0.084928	NO
9205	ZMYM5	Unlabeled	0.277711	Unlabeled	0.305765	0.084914	NO
10048	RANBP9	Unlabeled	0.271962	Unlabeled	0.312173	0.084899	NO
5997	RGS2	Unlabeled	0.195665	Unlabeled	0.433888	0.084897	NO
917	CD3G	Unlabeled	0.119982	Unlabeled	0.707551	0.084893	NO
3976	LIF	Unlabeled	0.167384	Unlabeled	0.507069	0.084875	NO
26959	HBP1	Unlabeled	0.268590	Unlabeled	0.315992	0.084872	NO
55186	SLC25A36	Unlabeled	0.277397	Unlabeled	0.305904	0.084857	NO
6455	SH3GL1	Unlabeled	0.191235	Unlabeled	0.443645	0.084840	NO
4130	MAP1A	Unlabeled	0.200274	Unlabeled	0.423607	0.084837	NO
64506	CPEB1	Unlabeled	0.200274	Unlabeled	0.423607	0.084837	NO
3706	ITPKA	Unlabeled	0.200274	Unlabeled	0.423607	0.084837	NO
54212	SNTG1	Unlabeled	0.200274	Unlabeled	0.423607	0.084837	NO
8912	CACNA1H	Unlabeled	0.223106	Unlabeled	0.380216	0.084828	NO
26512	INTS6	Unlabeled	0.286306	Unlabeled	0.296265	0.084822	NO
221981	THSD7A	Unlabeled	0.199020	Unlabeled	0.426170	0.084816	NO
84904	ARHGEF39	Unlabeled	0.219531	Unlabeled	0.386309	0.084807	NO
4986	OPRK1	Unlabeled	0.186138	Unlabeled	0.455572	0.084799	NO
80781	COL18A1	Unlabeled	0.168207	Unlabeled	0.504069	0.084788	NO
23362	PSD3	Unlabeled	0.193557	Unlabeled	0.438004	0.084779	NO
89796	NAV1	Unlabeled	0.193557	Unlabeled	0.438004	0.084779	NO
84461	NEURL4	Unlabeled	0.217473	Unlabeled	0.389826	0.084777	NO
10869	USP19	Unlabeled	0.217473	Unlabeled	0.389826	0.084777	NO
10498	CARM1	Unlabeled	0.218166	Unlabeled	0.388584	0.084776	NO
55758	RCOR3	Unlabeled	0.267006	Unlabeled	0.317495	0.084773	NO
55573	CDV3	Unlabeled	0.281899	Unlabeled	0.300626	0.084746	NO
65983	GRAMD2B	Unlabeled	0.208211	Unlabeled	0.406982	0.084738	NO
1386	ATF2	Unlabeled	0.275818	Unlabeled	0.307151	0.084718	NO
1105	CHD1	Unlabeled	0.298030	Unlabeled	0.284251	0.084715	NO
10362	HMG20B	Unlabeled	0.235599	Unlabeled	0.359568	0.084714	NO
5524	PTPA	Unlabeled	0.238431	Unlabeled	0.355275	0.084709	NO
81579	PLA2G12A	Unlabeled	0.357010	Unlabeled	0.237258	0.084703	NO
54014	BRWD1	Unlabeled	0.277366	Unlabeled	0.305357	0.084696	NO
219	ALDH1B1	Unlabeled	0.205821	Unlabeled	0.411489	0.084693	NO
4793	NFKBIB	Unlabeled	0.226035	Unlabeled	0.374686	0.084692	NO
27092	CACNG4	Unlabeled	0.186154	Unlabeled	0.454949	0.084691	NO
54704	PDP1	Unlabeled	0.264714	Unlabeled	0.319766	0.084647	NO
9813	EFCAB14	Unlabeled	0.248729	Unlabeled	0.340303	0.084643	NO
2077	ERF	Unlabeled	0.190811	Unlabeled	0.443518	0.084628	NO
8073	PTP4A2	Unlabeled	0.283532	Unlabeled	0.298473	0.084627	NO
6786	STIM1	Unlabeled	0.217994	Unlabeled	0.388191	0.084623	NO
64750	SMURF2	Unlabeled	0.269596	Unlabeled	0.313843	0.084611	NO
10640	EXOC5	Unlabeled	0.270386	Unlabeled	0.312898	0.084603	NO
997	CDC34	Unlabeled	0.234435	Unlabeled	0.360881	0.084603	NO
8725	URI1	Unlabeled	0.331867	Unlabeled	0.254915	0.084598	NO
51111	KMT5B	Unlabeled	0.285939	Unlabeled	0.295840	0.084592	NO
777	CACNA1E	Unlabeled	0.190103	Unlabeled	0.444800	0.084558	NO
85352	SHISAL1	Unlabeled	0.198058	Unlabeled	0.426892	0.084549	NO
11096	ADAMTS5	Unlabeled	0.187967	Unlabeled	0.449803	0.084548	NO
7429	VIL1	Unlabeled	0.175150	Unlabeled	0.482678	0.084541	NO
6279	S100A8	Unlabeled	0.123205	Unlabeled	0.686156	0.084538	NO
6280	S100A9	Unlabeled	0.123205	Unlabeled	0.686156	0.084538	NO
51517	NCKIPSD	Unlabeled	0.214177	Unlabeled	0.394661	0.084527	NO
254170	FBXO33	Unlabeled	0.282162	Unlabeled	0.299551	0.084522	NO
1654	DDX3X	Unlabeled	0.282162	Unlabeled	0.299551	0.084522	NO
1604	CD55	Unlabeled	0.243208	Unlabeled	0.347521	0.084520	NO
27327	TNRC6A	Unlabeled	0.277718	Unlabeled	0.304332	0.084518	NO
27161	AGO2	Unlabeled	0.277718	Unlabeled	0.304332	0.084518	NO
4899	NRF1	Unlabeled	0.277718	Unlabeled	0.304332	0.084518	NO
2870	GRK6	Unlabeled	0.229330	Unlabeled	0.368465	0.084500	NO
11165	NUDT3	Unlabeled	0.244920	Unlabeled	0.345002	0.084498	NO
79109	MAPKAP1	Unlabeled	0.244919	Unlabeled	0.345002	0.084498	NO
221037	JMJD1C	Unlabeled	0.282963	Unlabeled	0.298565	0.084483	NO
8767	RIPK2	Unlabeled	0.185504	Unlabeled	0.455391	0.084477	NO
9792	SERTAD2	Unlabeled	0.262644	Unlabeled	0.321627	0.084473	NO
27013	CNPPD1	Unlabeled	0.232666	Unlabeled	0.363063	0.084472	NO
8648	NCOA1	Unlabeled	0.245449	Unlabeled	0.344133	0.084467	NO
4885	NPTX2	Unlabeled	0.170790	Unlabeled	0.494498	0.084455	NO
5138	PDE2A	Unlabeled	0.170790	Unlabeled	0.494498	0.084455	NO
6376	CX3CL1	Unlabeled	0.170790	Unlabeled	0.494498	0.084455	NO
7159	TP53BP2	Unlabeled	0.288089	Unlabeled	0.293121	0.084445	NO
81688	C6orf62	Unlabeled	0.286777	Unlabeled	0.294451	0.084442	NO
4502	MT2A	Unlabeled	0.181310	Unlabeled	0.465702	0.084436	NO
116496	FAM129A	Unlabeled	0.245936	Unlabeled	0.343303	0.084431	NO
23307	FKBP15	Unlabeled	0.206058	Unlabeled	0.409655	0.084413	NO
55591	VEZT	Unlabeled	0.247680	Unlabeled	0.340772	0.084402	NO
8434	RECK	Unlabeled	0.189463	Unlabeled	0.445459	0.084398	NO
2643	GCH1	Unlabeled	0.258465	Unlabeled	0.326520	0.084394	NO
23240	TMEM131L	Unlabeled	0.284810	Unlabeled	0.296271	0.084381	NO
4775	NFATC3	Unlabeled	0.284810	Unlabeled	0.296271	0.084381	NO
5284	PIGR	Unlabeled	0.217071	Unlabeled	0.388641	0.084363	NO
9859	CEP170	Unlabeled	0.273306	Unlabeled	0.308635	0.084352	NO
373	TRIM23	Unlabeled	0.266718	Unlabeled	0.316134	0.084319	NO
23239	PHLPP1	Unlabeled	0.252826	Unlabeled	0.333472	0.084310	NO
1456	CSNK1G3	Unlabeled	0.285359	Unlabeled	0.295421	0.084301	NO
3720	JARID2	Unlabeled	0.293493	Unlabeled	0.287140	0.084274	NO
152006	RNF38	Unlabeled	0.274349	Unlabeled	0.307173	0.084273	NO
5316	PKNOX1	Unlabeled	0.185896	Unlabeled	0.453230	0.084254	NO
53944	CSNK1G1	Unlabeled	0.185896	Unlabeled	0.453230	0.084254	NO
91289	LMF2	Unlabeled	0.207551	Unlabeled	0.405925	0.084250	NO
10765	KDM5B	Unlabeled	0.263122	Unlabeled	0.320041	0.084210	NO
2791	GNG11	Unlabeled	0.180444	Unlabeled	0.466624	0.084200	NO
83696	TRAPPC9	Unlabeled	0.229113	Unlabeled	0.367490	0.084197	NO
3705	ITPK1	Unlabeled	0.198725	Unlabeled	0.423635	0.084187	NO
10581	IFITM2	Unlabeled	0.165718	Unlabeled	0.508006	0.084186	NO
377	ARF3	Unlabeled	0.229972	Unlabeled	0.366004	0.084171	NO
11183	MAP4K5	Unlabeled	0.270777	Unlabeled	0.310805	0.084159	NO
23215	PRRC2C	Unlabeled	0.295571	Unlabeled	0.284712	0.084153	NO
23061	TBC1D9B	Unlabeled	0.209812	Unlabeled	0.401078	0.084151	NO
9682	KDM4A	Unlabeled	0.243664	Unlabeled	0.345341	0.084147	NO
1583	CYP11A1	Unlabeled	0.220007	Unlabeled	0.382464	0.084145	NO
54876	DCAF16	Unlabeled	0.253864	Unlabeled	0.331442	0.084141	NO
84820	POLR2J4	Unlabeled	0.253864	Unlabeled	0.331442	0.084141	NO
83604	TMEM47	Unlabeled	0.191479	Unlabeled	0.439359	0.084128	NO
7090	TLE3	Unlabeled	0.213281	Unlabeled	0.394416	0.084121	NO
2898	GRIK2	Unlabeled	0.190129	Unlabeled	0.442430	0.084119	NO
57685	CACHD1	Unlabeled	0.282331	Unlabeled	0.297905	0.084108	NO
23506	BICRAL	Unlabeled	0.282331	Unlabeled	0.297905	0.084108	NO
80833	APOL3	Unlabeled	0.166963	Unlabeled	0.503584	0.084080	NO
6811	STX5	Unlabeled	0.225782	Unlabeled	0.372370	0.084074	NO
2057	EPOR	Unlabeled	0.219323	Unlabeled	0.383275	0.084061	NO
1154	CISH	Unlabeled	0.219323	Unlabeled	0.383275	0.084061	NO
29882	ANAPC2	Unlabeled	0.235435	Unlabeled	0.356980	0.084046	NO
8973	CHRNA6	Unlabeled	0.228588	Unlabeled	0.367605	0.084030	NO
57408	LRTM1	Unlabeled	0.228588	Unlabeled	0.367605	0.084030	NO
22883	CLSTN1	Unlabeled	0.195370	Unlabeled	0.430105	0.084030	NO
10518	CIB2	Unlabeled	0.196059	Unlabeled	0.428469	0.084005	NO
10773	ZBTB6	Unlabeled	0.274598	Unlabeled	0.305898	0.083999	NO
11170	FAM107A	Unlabeled	0.190388	Unlabeled	0.441188	0.083997	NO
22828	SCAF8	Unlabeled	0.295451	Unlabeled	0.284293	0.083995	NO
9766	SUSD6	Unlabeled	0.196383	Unlabeled	0.427679	0.083989	NO
4140	MARK3	Unlabeled	0.297575	Unlabeled	0.282212	0.083979	NO
2621	GAS6	Unlabeled	0.174406	Unlabeled	0.481502	0.083977	NO
387921	NHLRC3	Unlabeled	0.280367	Unlabeled	0.299455	0.083957	NO
7750	ZMYM2	Unlabeled	0.280367	Unlabeled	0.299455	0.083957	NO
116984	ARAP2	Unlabeled	0.280367	Unlabeled	0.299455	0.083957	NO
54715	RBFOX1	Unlabeled	0.192767	Unlabeled	0.435518	0.083953	NO
9943	OXSR1	Unlabeled	0.281210	Unlabeled	0.298477	0.083935	NO
3297	HSF1	Unlabeled	0.223997	Unlabeled	0.374447	0.083875	NO
54897	CASZ1	Unlabeled	0.180728	Unlabeled	0.464083	0.083873	NO
4017	LOXL2	Unlabeled	0.166186	Unlabeled	0.504655	0.083867	NO
8204	NRIP1	Unlabeled	0.275267	Unlabeled	0.304600	0.083846	NO
29843	SENP1	Unlabeled	0.287306	Unlabeled	0.291827	0.083844	NO
51496	CTDSPL2	Unlabeled	0.287306	Unlabeled	0.291827	0.083844	NO
9098	USP6	Unlabeled	0.268079	Unlabeled	0.312696	0.083827	NO
114882	OSBPL8	Unlabeled	0.281711	Unlabeled	0.297478	0.083803	NO
11221	DUSP10	Unlabeled	0.189923	Unlabeled	0.441052	0.083766	NO
678	ZFP36L2	Unlabeled	0.207608	Unlabeled	0.403476	0.083765	NO
578	BAK1	Unlabeled	0.209131	Unlabeled	0.400520	0.083761	NO
5770	PTPN1	Unlabeled	0.160133	Unlabeled	0.523022	0.083753	YES
51029	DESI2	Unlabeled	0.294047	Unlabeled	0.284770	0.083736	NO
7534	YWHAZ	Unlabeled	0.251247	Unlabeled	0.333280	0.083736	NO
89953	KLC4	Unlabeled	0.251247	Unlabeled	0.333280	0.083736	NO
5241	PGR	Unlabeled	0.228641	Unlabeled	0.366231	0.083735	NO
9612	NCOR2	Unlabeled	0.228641	Unlabeled	0.366231	0.083735	NO
23332	CLASP1	Unlabeled	0.258440	Unlabeled	0.323939	0.083719	NO
23317	DNAJC13	Unlabeled	0.291656	Unlabeled	0.286984	0.083701	NO
53616	ADAM22	Unlabeled	0.224331	Unlabeled	0.373107	0.083699	NO
6744	SSFA2	Unlabeled	0.275609	Unlabeled	0.303684	0.083698	NO
627	BDNF	Unlabeled	0.181509	Unlabeled	0.461058	0.083686	NO
7716	VEZF1	Unlabeled	0.279476	Unlabeled	0.299421	0.083681	NO
8019	BRD3	Unlabeled	0.224513	Unlabeled	0.372663	0.083668	NO
9169	SCAF11	Unlabeled	0.277365	Unlabeled	0.301648	0.083667	NO
6907	TBL1X	Unlabeled	0.219448	Unlabeled	0.381205	0.083655	NO
55734	ZFP64	Unlabeled	0.247084	Unlabeled	0.338524	0.083644	NO
10406	WFDC2	Unlabeled	0.202081	Unlabeled	0.413895	0.083640	NO
23023	TMCC1	Unlabeled	0.248917	Unlabeled	0.335967	0.083628	NO
51286	CEND1	Unlabeled	0.185054	Unlabeled	0.451867	0.083620	NO
9969	MED13	Unlabeled	0.294243	Unlabeled	0.284124	0.083601	NO
6317	SERPINB3	Unlabeled	0.194131	Unlabeled	0.430618	0.083596	NO
8710	SERPINB7	Unlabeled	0.194131	Unlabeled	0.430618	0.083596	NO
6318	SERPINB4	Unlabeled	0.194131	Unlabeled	0.430618	0.083596	NO
26053	AUTS2	Unlabeled	0.247145	Unlabeled	0.338234	0.083593	NO
8554	PIAS1	Unlabeled	0.242333	Unlabeled	0.344893	0.083579	NO
4791	NFKB2	Unlabeled	0.185540	Unlabeled	0.450442	0.083575	NO
101	ADAM8	Unlabeled	0.185540	Unlabeled	0.450442	0.083575	NO
5777	PTPN6	Unlabeled	0.149131	Unlabeled	0.560409	0.083574	NO
29992	PILRA	Unlabeled	0.149131	Unlabeled	0.560409	0.083574	NO
51291	GMIP	Unlabeled	0.149131	Unlabeled	0.560409	0.083574	NO
60559	SPCS3	Unlabeled	0.296508	Unlabeled	0.281833	0.083566	NO
23476	BRD4	Unlabeled	0.231353	Unlabeled	0.361168	0.083557	NO
1385	CREB1	Unlabeled	0.276918	Unlabeled	0.301734	0.083556	NO
79718	TBL1XR1	Unlabeled	0.271753	Unlabeled	0.307414	0.083541	NO
5326	PLAGL2	Unlabeled	0.240876	Unlabeled	0.346814	0.083539	NO
6602	SMARCD1	Unlabeled	0.241356	Unlabeled	0.346097	0.083533	NO
9956	HS3ST2	Unlabeled	0.178807	Unlabeled	0.467156	0.083531	NO
9191	DEDD	Unlabeled	0.240924	Unlabeled	0.346691	0.083526	NO
59277	NTN4	Unlabeled	0.216056	Unlabeled	0.386524	0.083511	NO
3206	HOXA10	Unlabeled	0.188317	Unlabeled	0.443456	0.083510	NO
4798	NFRKB	Unlabeled	0.226422	Unlabeled	0.368755	0.083494	NO
715	C1R	Unlabeled	0.164366	Unlabeled	0.507947	0.083489	NO
4520	MTF1	Unlabeled	0.247054	Unlabeled	0.337638	0.083415	NO
57035	RSRP1	Unlabeled	0.292505	Unlabeled	0.285123	0.083400	NO
6196	RPS6KA2	Unlabeled	0.181411	Unlabeled	0.459651	0.083386	NO
79797	ZNF408	Unlabeled	0.219489	Unlabeled	0.379874	0.083378	NO
11237	RNF24	Unlabeled	0.219489	Unlabeled	0.379874	0.083378	NO
1857	DVL3	Unlabeled	0.219489	Unlabeled	0.379873	0.083378	NO
64689	GORASP1	Unlabeled	0.222713	Unlabeled	0.374249	0.083350	NO
25865	PRKD2	Unlabeled	0.222713	Unlabeled	0.374249	0.083350	NO
1390	CREM	Unlabeled	0.225187	Unlabeled	0.370026	0.083325	NO
6498	SKIL	Unlabeled	0.219134	Unlabeled	0.380246	0.083325	NO
58500	ZNF250	Unlabeled	0.216823	Unlabeled	0.384290	0.083323	NO
54850	FBXL12	Unlabeled	0.266580	Unlabeled	0.312528	0.083314	NO
9044	BTAF1	Unlabeled	0.295466	Unlabeled	0.281965	0.083311	NO
8692	HYAL2	Unlabeled	0.211943	Unlabeled	0.393040	0.083302	NO
91408	BTF3L4	Unlabeled	0.266401	Unlabeled	0.312584	0.083273	NO
1455	CSNK1G2	Unlabeled	0.233745	Unlabeled	0.356241	0.083270	NO
25802	LMOD1	Unlabeled	0.208868	Unlabeled	0.398639	0.083263	NO
9353	SLIT2	Unlabeled	0.172915	Unlabeled	0.481525	0.083263	NO
40	ASIC2	Unlabeled	0.199218	Unlabeled	0.417943	0.083262	NO
8623	ASMTL	Unlabeled	0.273312	Unlabeled	0.304618	0.083256	NO
58190	CTDSP1	Unlabeled	0.218153	Unlabeled	0.381510	0.083228	NO
10278	EFS	Unlabeled	0.173320	Unlabeled	0.479918	0.083179	NO
3344	FOXN2	Unlabeled	0.513074	Unlabeled	0.162095	0.083167	NO
81609	SNX27	Unlabeled	0.225737	Unlabeled	0.368392	0.083160	NO
1852	DUSP9	Unlabeled	0.186939	Unlabeled	0.444692	0.083130	NO
887	CCKBR	Unlabeled	0.207257	Unlabeled	0.401093	0.083129	NO
63876	PKNOX2	Unlabeled	0.170830	Unlabeled	0.486613	0.083128	NO
655	BMP7	Unlabeled	0.195476	Unlabeled	0.425167	0.083110	NO
115207	KCTD12	Unlabeled	0.207163	Unlabeled	0.401131	0.083100	NO
26036	ZNF451	Unlabeled	0.294555	Unlabeled	0.282110	0.083097	NO
2145	EZH1	Unlabeled	0.289482	Unlabeled	0.287048	0.083095	NO
64786	TBC1D15	Unlabeled	0.288200	Unlabeled	0.288282	0.083083	NO
8522	GAS7	Unlabeled	0.181673	Unlabeled	0.457236	0.083067	NO
10154	PLXNC1	Unlabeled	0.181673	Unlabeled	0.457236	0.083067	NO
7763	ZFAND5	Unlabeled	0.250531	Unlabeled	0.331546	0.083063	NO
23192	ATG4B	Unlabeled	0.253563	Unlabeled	0.327569	0.083059	NO
2059	EPS8	Unlabeled	0.216964	Unlabeled	0.382800	0.083054	NO
8907	AP1M1	Unlabeled	0.242205	Unlabeled	0.342876	0.083046	NO
4884	NPTX1	Unlabeled	0.192723	Unlabeled	0.430908	0.083046	NO
4089	SMAD4	Unlabeled	0.276958	Unlabeled	0.299848	0.083045	NO
10254	STAM2	Unlabeled	0.287338	Unlabeled	0.288952	0.083027	NO
55603	FAM46A	Unlabeled	0.223147	Unlabeled	0.371938	0.082997	NO
255252	LRRC57	Unlabeled	0.263737	Unlabeled	0.314539	0.082956	NO
10890	RAB10	Unlabeled	0.263737	Unlabeled	0.314539	0.082956	NO
9683	N4BP1	Unlabeled	0.253978	Unlabeled	0.326520	0.082929	NO
26152	ZNF337	Unlabeled	0.264669	Unlabeled	0.313272	0.082913	NO
51663	ZFR	Unlabeled	0.269504	Unlabeled	0.307602	0.082900	NO
23438	HARS2	Unlabeled	0.343085	Unlabeled	0.241608	0.082892	NO
1739	DLG1	Unlabeled	0.258220	Unlabeled	0.320926	0.082870	NO
84669	USP32	Unlabeled	0.253303	Unlabeled	0.327113	0.082859	NO
977	CD151	Unlabeled	0.205006	Unlabeled	0.404035	0.082830	NO
22887	FOXJ3	Unlabeled	0.276652	Unlabeled	0.299359	0.082818	NO
79670	ZCCHC6	Unlabeled	0.312768	Unlabeled	0.264735	0.082801	NO
140576	S100A16	Unlabeled	0.196667	Unlabeled	0.421005	0.082798	NO
57402	S100A14	Unlabeled	0.196667	Unlabeled	0.421005	0.082798	NO
5589	PRKCSH	Unlabeled	0.217449	Unlabeled	0.380698	0.082782	NO
320	APBA1	Unlabeled	0.182137	Unlabeled	0.454482	0.082778	NO
79893	GGNBP2	Unlabeled	0.293309	Unlabeled	0.282132	0.082752	NO
2669	GEM	Unlabeled	0.171125	Unlabeled	0.483514	0.082741	NO
9267	CYTH1	Unlabeled	0.279433	Unlabeled	0.296070	0.082732	NO
10724	MGEA5	Unlabeled	0.279433	Unlabeled	0.296070	0.082732	NO
22998	LIMCH1	Unlabeled	0.183515	Unlabeled	0.450614	0.082694	NO
11176	BAZ2A	Unlabeled	0.249862	Unlabeled	0.330814	0.082658	NO
78987	CRELD1	Unlabeled	0.223091	Unlabeled	0.370413	0.082636	NO
7862	BRPF1	Unlabeled	0.251712	Unlabeled	0.328213	0.082615	NO
10781	ZNF266	Unlabeled	0.294046	Unlabeled	0.280927	0.082605	NO
7175	TPR	Unlabeled	0.285679	Unlabeled	0.289102	0.082590	NO
8148	TAF15	Unlabeled	0.285679	Unlabeled	0.289102	0.082590	NO
23024	PDZRN3	Unlabeled	0.180116	Unlabeled	0.458501	0.082583	NO
10135	NAMPT	Unlabeled	0.247456	Unlabeled	0.333713	0.082579	NO
145781	GCOM1	Unlabeled	0.261811	Unlabeled	0.315356	0.082564	NO
9530	BAG4	Unlabeled	0.280962	Unlabeled	0.293836	0.082557	NO
1998	ELF2	Unlabeled	0.280962	Unlabeled	0.293836	0.082557	NO
283254	HARBI1	Unlabeled	0.240231	Unlabeled	0.343588	0.082540	NO
23531	MMD	Unlabeled	0.261287	Unlabeled	0.315887	0.082537	NO
8500	PPFIA1	Unlabeled	0.260140	Unlabeled	0.317119	0.082495	NO
6780	STAU1	Unlabeled	0.283669	Unlabeled	0.290815	0.082495	NO
6659	SOX4	Unlabeled	0.220812	Unlabeled	0.373571	0.082489	NO
27242	TNFRSF21	Unlabeled	0.220812	Unlabeled	0.373571	0.082489	NO
6259	RYK	Unlabeled	0.275241	Unlabeled	0.299653	0.082477	NO
955	ENTPD6	Unlabeled	0.245423	Unlabeled	0.336013	0.082465	NO
9063	PIAS2	Unlabeled	0.247521	Unlabeled	0.333153	0.082462	NO
3091	HIF1A	Unlabeled	0.264529	Unlabeled	0.311723	0.082460	NO
2901	GRIK5	Unlabeled	0.180615	Unlabeled	0.456503	0.082451	NO
4128	MAOA	Unlabeled	0.209811	Unlabeled	0.392937	0.082443	NO
308	ANXA5	Unlabeled	0.195890	Unlabeled	0.420795	0.082430	NO
3777	KCNK3	Unlabeled	0.197310	Unlabeled	0.417754	0.082427	NO
26093	CCDC9	Unlabeled	0.214258	Unlabeled	0.384666	0.082418	NO
22856	CHSY1	Unlabeled	0.266818	Unlabeled	0.308872	0.082413	NO
23175	LPIN1	Unlabeled	0.229080	Unlabeled	0.359747	0.082411	NO
9252	RPS6KA5	Unlabeled	0.261737	Unlabeled	0.314844	0.082406	NO
6383	SDC2	Unlabeled	0.167152	Unlabeled	0.492913	0.082391	NO
51715	RAB23	Unlabeled	0.274644	Unlabeled	0.299992	0.082391	NO
25897	RNF19A	Unlabeled	0.205383	Unlabeled	0.401140	0.082387	NO
8905	AP1S2	Unlabeled	0.347282	Unlabeled	0.237228	0.082385	NO
55113	XKR8	Unlabeled	0.227708	Unlabeled	0.361736	0.082370	NO
10299	MARCH6	Unlabeled	0.267490	Unlabeled	0.307936	0.082370	NO
27107	ZBTB11	Unlabeled	0.292648	Unlabeled	0.281458	0.082368	NO
23382	AHCYL2	Unlabeled	0.249710	Unlabeled	0.329840	0.082364	NO
2931	GSK3A	Unlabeled	0.210632	Unlabeled	0.390936	0.082344	NO
9537	TP53I11	Unlabeled	0.210632	Unlabeled	0.390936	0.082344	NO
23370	ARHGEF18	Unlabeled	0.259508	Unlabeled	0.317257	0.082331	NO
56270	WDR45B	Unlabeled	0.292325	Unlabeled	0.281631	0.082328	NO
10049	DNAJB6	Unlabeled	0.270219	Unlabeled	0.304655	0.082324	NO
5663	PSEN1	Unlabeled	0.161569	Unlabeled	0.509483	0.082317	NO
