#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	UNION	Conflict?	Degree
3776	KCNK2	Unlabeled	0.228052	Unlabeled	0.146412	0.033390	0.264476	NO	26
9750	RIPOR2	Unlabeled	0.169488	Unlabeled	0.196978	0.033386	0.261976	NO	107
26648	OR7E24	Unlabeled	0.209541	Unlabeled	0.159306	0.033381	0.250753	NO	42
170954	PPP1R18	Unlabeled	0.158170	Unlabeled	0.211042	0.033381	0.267600	NO	515
90187	EMILIN3	Unlabeled	0.180956	Unlabeled	0.184431	0.033374	0.253863	NO	50
8000	PSCA	Unlabeled	0.172615	Unlabeled	0.193315	0.033369	0.252242	NO	52
79789	CLMN	Unlabeled	0.171186	Unlabeled	0.194878	0.033360	0.262997	NO	110
6624	FSCN1	Unlabeled	0.163628	Unlabeled	0.203826	0.033352	0.264121	NO	514
59277	NTN4	Unlabeled	0.169420	Unlabeled	0.196809	0.033343	0.265258	NO	169
2159	F10	Unlabeled	0.187878	Unlabeled	0.177443	0.033338	0.255667	NO	48
6317	SERPINB3	Unlabeled	0.196272	Unlabeled	0.169817	0.033330	0.257398	NO	74
91179	SCARF2	Unlabeled	0.186393	Unlabeled	0.178812	0.033329	0.258788	NO	101
9056	SLC7A7	Unlabeled	0.142737	Unlabeled	0.233432	0.033319	0.272065	NO	69
9143	SYNGR3	Unlabeled	0.174850	Unlabeled	0.190535	0.033315	0.257334	NO	107
388228	SBK1	Unlabeled	0.190530	Unlabeled	0.174824	0.033309	0.258273	NO	100
23621	BACE1	Unlabeled	0.167354	Unlabeled	0.199032	0.033309	0.263089	NO	368
64359	NXN	Unlabeled	0.160328	Unlabeled	0.207729	0.033305	0.265300	NO	203
7975	MAFK	Unlabeled	0.171703	Unlabeled	0.193955	0.033303	0.260297	NO	161
400961	PAIP2B	Unlabeled	0.173900	Unlabeled	0.191460	0.033295	0.257266	NO	24
4950	4950	Unlabeled	0.157076	Unlabeled	0.211945	0.033291	0.258411	NO	33
8771	TNFRSF6B	Unlabeled	0.172762	Unlabeled	0.192671	0.033286	0.256842	NO	74
5657	PRTN3	Unlabeled	0.189451	Unlabeled	0.175698	0.033286	0.248459	NO	46
23321	TRIM2	Unlabeled	0.175334	Unlabeled	0.189796	0.033278	0.261492	NO	1206
9149	DYRK1B	Unlabeled	0.184281	Unlabeled	0.180560	0.033274	0.253564	NO	38
4013	VWA5A	Unlabeled	0.169962	Unlabeled	0.195749	0.033270	0.263203	NO	450
605	BCL7A	Unlabeled	0.181868	Unlabeled	0.182892	0.033262	0.260326	NO	581
79191	IRX3	Unlabeled	0.176432	Unlabeled	0.188411	0.033242	0.258055	NO	105
8412	BCAR3	Unlabeled	0.156917	Unlabeled	0.211833	0.033240	0.265201	NO	166
64399	HHIP	Unlabeled	0.182437	Unlabeled	0.182185	0.033237	0.257285	NO	66
83637	ZMIZ2	Unlabeled	0.178909	Unlabeled	0.185752	0.033233	0.260202	NO	723
6242	RTKN	Unlabeled	0.173777	Unlabeled	0.191212	0.033228	0.260902	NO	167
150726	FBXO41	Unlabeled	0.187154	Unlabeled	0.177543	0.033228	0.253913	NO	87
4111	MAGEA12	Unlabeled	0.205605	Unlabeled	0.161608	0.033227	0.254998	NO	55
9772	TMEM94	Unlabeled	0.178988	Unlabeled	0.185593	0.033219	0.259966	NO	379
43849	KLK12	Unlabeled	0.195840	Unlabeled	0.169585	0.033211	0.256579	NO	68
962	CD48	Unlabeled	0.148944	Unlabeled	0.222949	0.033207	0.265771	NO	165
7305	TYROBP	Unlabeled	0.144581	Unlabeled	0.229621	0.033199	0.265711	NO	67
594855	CPLX3	Unlabeled	0.189406	Unlabeled	0.175263	0.033196	0.252364	NO	54
57126	CD177	Unlabeled	0.206796	Unlabeled	0.160513	0.033193	0.255232	NO	63
65121	PRAMEF1	Unlabeled	0.205986	Unlabeled	0.161143	0.033193	0.257329	NO	73
2848	GPR25	Unlabeled	0.199460	Unlabeled	0.166410	0.033192	0.256242	NO	61
57154	SMURF1	Unlabeled	0.168288	Unlabeled	0.197110	0.033171	0.262751	NO	475
11190	CEP250	Unlabeled	0.178590	Unlabeled	0.185695	0.033163	0.257311	NO	324
55568	GALNT10	Unlabeled	0.158729	Unlabeled	0.208915	0.033161	0.266625	NO	322
3727	JUND	Unlabeled	0.170695	Unlabeled	0.194225	0.033153	0.262658	NO	611
64855	FAM129B	Unlabeled	0.166081	Unlabeled	0.199584	0.033147	0.262264	NO	742
4643	MYO1E	Unlabeled	0.154411	Unlabeled	0.214665	0.033147	0.266534	NO	93
9592	IER2	Unlabeled	0.164494	Unlabeled	0.201491	0.033144	0.265964	NO	324
5834	PYGB	Unlabeled	0.169021	Unlabeled	0.196052	0.033137	0.261871	NO	447
66002	CYP4F12	Unlabeled	0.187836	Unlabeled	0.176389	0.033132	0.254827	NO	83
26287	ANKRD2	Unlabeled	0.204287	Unlabeled	0.162178	0.033131	0.252735	NO	47
653808	ZG16	Unlabeled	0.191382	Unlabeled	0.173102	0.033129	0.254196	NO	59
640	BLK	Unlabeled	0.183301	Unlabeled	0.180724	0.033127	0.247139	NO	49
64598	MOSPD3	Unlabeled	0.180800	Unlabeled	0.183204	0.033123	0.257355	NO	289
55057	CRYBG2	Unlabeled	0.185885	Unlabeled	0.178166	0.033118	0.253737	NO	410
9496	TBX4	Unlabeled	0.202408	Unlabeled	0.163593	0.033113	0.255431	NO	111
54510	PCDH18	Unlabeled	0.167671	Unlabeled	0.197430	0.033103	0.262072	NO	152
7106	TSPAN4	Unlabeled	0.164150	Unlabeled	0.201607	0.033094	0.264077	NO	954
79774	GRTP1	Unlabeled	0.174431	Unlabeled	0.189667	0.033084	0.258580	NO	165
64106	NPFFR1	Unlabeled	0.194198	Unlabeled	0.170348	0.033081	0.254887	NO	61
10863	ADAM28	Unlabeled	0.152415	Unlabeled	0.216984	0.033072	0.265231	NO	36
57580	PREX1	Unlabeled	0.165255	Unlabeled	0.200123	0.033071	0.255826	NO	120
51454	GULP1	Unlabeled	0.166156	Unlabeled	0.199022	0.033069	0.263202	NO	520
5430	POLR2A	Unlabeled	0.181771	Unlabeled	0.181883	0.033061	0.258243	NO	243
8996	NOL3	Unlabeled	0.168995	Unlabeled	0.195612	0.033057	0.260427	NO	175
613	BCR	Unlabeled	0.169086	Unlabeled	0.195483	0.033054	0.261984	NO	584
953	ENTPD1	Unlabeled	0.151743	Unlabeled	0.217815	0.033052	0.260814	NO	98
9720	CCDC144A	Unlabeled	0.195505	Unlabeled	0.169049	0.033050	0.255598	NO	56
25861	WHRN	Unlabeled	0.185991	Unlabeled	0.177679	0.033047	0.257148	NO	96
267013	HLA-DPA3	Unlabeled	0.188192	Unlabeled	0.175588	0.033044	0.255384	NO	161
11214	AKAP13	Unlabeled	0.171134	Unlabeled	0.193076	0.033042	0.264150	NO	344
84687	PPP1R9B	Unlabeled	0.162293	Unlabeled	0.203513	0.033029	0.263414	NO	98
1021	CDK6	Unlabeled	0.177490	Unlabeled	0.186060	0.033024	0.258846	NO	468
27090	ST6GALNAC4	Unlabeled	0.171194	Unlabeled	0.192893	0.033022	0.258231	NO	115
8517	IKBKG	Unlabeled	0.174371	Unlabeled	0.189374	0.033021	0.260223	NO	961
29992	PILRA	Unlabeled	0.151138	Unlabeled	0.218458	0.033017	0.263565	NO	117
64840	PORCN	Unlabeled	0.177248	Unlabeled	0.186277	0.033017	0.258329	NO	168
51146	A4GNT	Unlabeled	0.207031	Unlabeled	0.159473	0.033016	0.254827	NO	73
10058	ABCB6	Unlabeled	0.179052	Unlabeled	0.184376	0.033013	0.258571	NO	301
10307	APBB3	Unlabeled	0.186177	Unlabeled	0.177276	0.033005	0.257148	NO	181
7799	PRDM2	Unlabeled	0.179487	Unlabeled	0.183835	0.032996	0.260203	NO	718
22927	HABP4	Unlabeled	0.171475	Unlabeled	0.192414	0.032994	0.260900	NO	70
3587	IL10RA	Unlabeled	0.141832	Unlabeled	0.232600	0.032990	0.269948	NO	92
3283	HSD3B1	Unlabeled	0.214270	Unlabeled	0.153932	0.032983	0.258752	NO	50
85450	ITPRIP	Unlabeled	0.164890	Unlabeled	0.200006	0.032979	0.263452	NO	217
56981	PRDM11	Unlabeled	0.211905	Unlabeled	0.155626	0.032978	0.257975	NO	56
3202	HOXA5	Unlabeled	0.181601	Unlabeled	0.181581	0.032975	0.259557	NO	95
116931	MED12L	Unlabeled	0.190365	Unlabeled	0.173208	0.032973	0.259697	NO	183
54863	TOR4A	Unlabeled	0.157469	Unlabeled	0.209290	0.032957	0.264452	NO	144
2533	FYB1	Unlabeled	0.142025	Unlabeled	0.231917	0.032938	0.268549	NO	170
22821	RASA3	Unlabeled	0.176794	Unlabeled	0.186270	0.032931	0.249682	NO	61
4134	MAP4	Unlabeled	0.165018	Unlabeled	0.199554	0.032930	0.262833	NO	670
54862	CC2D1A	Unlabeled	0.180161	Unlabeled	0.182778	0.032930	0.257129	NO	496
8659	ALDH4A1	Unlabeled	0.177269	Unlabeled	0.185744	0.032927	0.259340	NO	605
53947	A4GALT	Unlabeled	0.177893	Unlabeled	0.185086	0.032925	0.253966	NO	47
54549	SDK2	Unlabeled	0.205948	Unlabeled	0.159871	0.032925	0.254205	NO	63
7704	ZBTB16	Unlabeled	0.185616	Unlabeled	0.177346	0.032918	0.252100	NO	75
4007	PRICKLE3	Unlabeled	0.178770	Unlabeled	0.184098	0.032911	0.258243	NO	136
221662	RBM24	Unlabeled	0.183246	Unlabeled	0.179562	0.032904	0.259733	NO	337
54894	RNF43	Unlabeled	0.181670	Unlabeled	0.181030	0.032888	0.256126	NO	30
8991	SELENBP1	Unlabeled	0.170318	Unlabeled	0.193075	0.032884	0.260611	NO	379
84271	POLDIP3	Unlabeled	0.185549	Unlabeled	0.177217	0.032882	0.254363	NO	109
647070	LOC647070	Unlabeled	0.202694	Unlabeled	0.162216	0.032880	0.256493	NO	152
8341	HIST1H2BN	Unlabeled	0.204939	Unlabeled	0.160437	0.032880	0.256443	NO	52
5467	PPARD	Unlabeled	0.169478	Unlabeled	0.193991	0.032877	0.259041	NO	179
3140	MR1	Unlabeled	0.168920	Unlabeled	0.194579	0.032868	0.262085	NO	325
3034	HAL	Unlabeled	0.209332	Unlabeled	0.157006	0.032866	0.254427	NO	54
7132	TNFRSF1A	Unlabeled	0.155721	Unlabeled	0.211028	0.032862	0.267972	NO	371
51296	SLC15A3	Unlabeled	0.140155	Unlabeled	0.234457	0.032860	0.268977	NO	62
348158	ACSM2B	Unlabeled	0.215250	Unlabeled	0.152660	0.032860	0.258715	NO	57
23149	FCHO1	Unlabeled	0.177615	Unlabeled	0.184945	0.032849	0.256219	NO	63
56833	SLAMF8	Unlabeled	0.153810	Unlabeled	0.213555	0.032847	0.261288	NO	173
51477	ISYNA1	Unlabeled	0.174772	Unlabeled	0.187936	0.032846	0.259454	NO	548
10723	SLC12A7	Unlabeled	0.173015	Unlabeled	0.189787	0.032836	0.259354	NO	243
51807	TUBA8	Unlabeled	0.192734	Unlabeled	0.170354	0.032833	0.254675	NO	41
960	CD44	Unlabeled	0.153314	Unlabeled	0.214108	0.032826	0.267000	NO	831
820	CAMP	Unlabeled	0.200144	Unlabeled	0.163975	0.032819	0.252583	NO	63
63976	PRDM16	Unlabeled	0.188734	Unlabeled	0.173844	0.032810	0.250241	NO	37
56141	PCDHA7	Unlabeled	0.182300	Unlabeled	0.179929	0.032801	0.256287	NO	96
1585	CYP11B2	Unlabeled	0.182300	Unlabeled	0.179917	0.032799	0.251610	NO	50
752	FMNL1	Unlabeled	0.164226	Unlabeled	0.199715	0.032798	0.260944	NO	206
92	ACVR2A	Unlabeled	0.174216	Unlabeled	0.188258	0.032797	0.259380	NO	311
54795	TRPM4	Unlabeled	0.168452	Unlabeled	0.194661	0.032791	0.259475	NO	145
60468	BACH2	Unlabeled	0.190334	Unlabeled	0.172206	0.032777	0.259341	NO	261
27254	CSDC2	Unlabeled	0.190152	Unlabeled	0.172361	0.032775	0.249778	NO	43
53918	PELO	Unlabeled	0.163872	Unlabeled	0.199996	0.032774	0.262292	NO	221
6305	SBF1	Unlabeled	0.174240	Unlabeled	0.188075	0.032770	0.258587	NO	853
23439	ATP1B4	Unlabeled	0.210227	Unlabeled	0.155879	0.032770	0.249134	NO	20
433	ASGR2	Unlabeled	0.192907	Unlabeled	0.169870	0.032769	0.254293	NO	65
169841	ZNF169	Unlabeled	0.187249	Unlabeled	0.174991	0.032767	0.254743	NO	53
4215	MAP3K3	Unlabeled	0.167918	Unlabeled	0.195110	0.032762	0.262779	NO	298
91373	UAP1L1	Unlabeled	0.168109	Unlabeled	0.194830	0.032753	0.259394	NO	171
56140	PCDHA8	Unlabeled	0.192546	Unlabeled	0.170067	0.032746	0.260234	NO	72
7378	UPP1	Unlabeled	0.159304	Unlabeled	0.205524	0.032741	0.264785	NO	232
3850	KRT3	Unlabeled	0.193934	Unlabeled	0.168806	0.032737	0.253660	NO	77
4792	NFKBIA	Unlabeled	0.163312	Unlabeled	0.200452	0.032736	0.262693	NO	280
57522	SRGAP1	Unlabeled	0.169995	Unlabeled	0.192562	0.032735	0.260397	NO	364
1384	CRAT	Unlabeled	0.175346	Unlabeled	0.186623	0.032723	0.258982	NO	534
641339	ZNF674	Unlabeled	0.195367	Unlabeled	0.167470	0.032718	0.248421	NO	27
6279	S100A8	Unlabeled	0.156731	Unlabeled	0.208752	0.032718	0.262842	NO	94
57787	MARK4	Unlabeled	0.173529	Unlabeled	0.188540	0.032717	0.259460	NO	732
83943	IMMP2L	Positive	0.500000	Unlabeled	0.065432	0.032716	0.500000	NO	5
25778	DSTYK	Unlabeled	0.179572	Unlabeled	0.182165	0.032712	0.257004	NO	398
11078	TRIOBP	Unlabeled	0.163498	Unlabeled	0.200054	0.032708	0.263305	NO	474
27019	DNAI1	Unlabeled	0.194699	Unlabeled	0.167995	0.032708	0.254066	NO	132
2215	FCGR3B	Unlabeled	0.144101	Unlabeled	0.226981	0.032708	0.267226	NO	204
9600	PITPNM1	Unlabeled	0.170818	Unlabeled	0.191415	0.032697	0.259594	NO	568
388135	C15orf59	Unlabeled	0.174730	Unlabeled	0.187093	0.032691	0.251568	NO	42
1232	CCR3	Unlabeled	0.206406	Unlabeled	0.158373	0.032689	0.256378	NO	41
84913	ATOH8	Unlabeled	0.183057	Unlabeled	0.178549	0.032685	0.253197	NO	63
974	CD79B	Unlabeled	0.176902	Unlabeled	0.184727	0.032679	0.251559	NO	81
57662	CAMSAP3	Unlabeled	0.165700	Unlabeled	0.197202	0.032676	0.256016	NO	129
5606	MAP2K3	Unlabeled	0.162048	Unlabeled	0.201592	0.032668	0.263299	NO	512
7306	TYRP1	Unlabeled	0.203842	Unlabeled	0.160214	0.032658	0.249469	NO	30
8220	ESS2	Unlabeled	0.184548	Unlabeled	0.176917	0.032650	0.255197	NO	812
56853	CELF4	Unlabeled	0.199259	Unlabeled	0.163835	0.032646	0.255754	NO	85
949	SCARB1	Unlabeled	0.173806	Unlabeled	0.187754	0.032633	0.258140	NO	655
2052	EPHX1	Unlabeled	0.168974	Unlabeled	0.193092	0.032627	0.261479	NO	482
131408	FAM131A	Unlabeled	0.178785	Unlabeled	0.182457	0.032621	0.258140	NO	198
10850	CCL27	Unlabeled	0.205494	Unlabeled	0.158716	0.032615	0.255275	NO	70
8170	SLC14A2	Unlabeled	0.204644	Unlabeled	0.159329	0.032606	0.254623	NO	84
693207	MIR622	Unlabeled	0.190879	Unlabeled	0.170781	0.032598	0.247569	NO	71
1847	DUSP5	Unlabeled	0.164027	Unlabeled	0.198717	0.032595	0.263383	NO	554
6277	S100A6	Unlabeled	0.154766	Unlabeled	0.210589	0.032592	0.266572	NO	212
680	BRS3	Unlabeled	0.193011	Unlabeled	0.168792	0.032579	0.253097	NO	28
4493	MT1E	Unlabeled	0.156186	Unlabeled	0.208534	0.032570	0.260831	NO	81
3206	HOXA10	Unlabeled	0.177454	Unlabeled	0.183535	0.032569	0.257257	NO	181
23090	ZNF423	Unlabeled	0.179605	Unlabeled	0.181301	0.032563	0.254865	NO	43
8564	KMO	Unlabeled	0.187299	Unlabeled	0.173835	0.032559	0.247998	NO	56
100130373	LOC100130373	Unlabeled	0.168790	Unlabeled	0.192890	0.032558	0.248797	NO	29
137075	CLDN23	Unlabeled	0.065109	Positive	0.500000	0.032554	0.500000	NO	7
8463	TEAD2	Unlabeled	0.170192	Unlabeled	0.191235	0.032547	0.257285	NO	227
54567	DLL4	Unlabeled	0.189509	Unlabeled	0.171710	0.032540	0.234375	NO	34
1794	DOCK2	Unlabeled	0.133040	Unlabeled	0.244526	0.032532	0.270034	NO	44
10509	SEMA4B	Unlabeled	0.173620	Unlabeled	0.187351	0.032528	0.257744	NO	148
23261	CAMTA1	Unlabeled	0.180623	Unlabeled	0.180078	0.032526	0.257092	NO	357
952	CD38	Positive	0.500000	Unlabeled	0.065042	0.032521	0.500000	NO	5
10752	CHL1	Unlabeled	0.187058	Unlabeled	0.173833	0.032517	0.245573	NO	24
51343	FZR1	Unlabeled	0.174463	Unlabeled	0.186372	0.032515	0.256993	NO	1078
51327	AHSP	Unlabeled	0.192423	Unlabeled	0.168969	0.032514	0.249010	NO	55
4902	NRTN	Unlabeled	0.187135	Unlabeled	0.173712	0.032508	0.244100	NO	38
80723	SLC35G2	Unlabeled	0.167214	Unlabeled	0.194367	0.032501	0.259078	NO	63
9605	VPS9D1	Unlabeled	0.177107	Unlabeled	0.183489	0.032497	0.256034	NO	273
10970	CKAP4	Unlabeled	0.157851	Unlabeled	0.205853	0.032494	0.264171	NO	664
27178	IL37	Unlabeled	0.201137	Unlabeled	0.161546	0.032493	0.251156	NO	60
4502	MT2A	Unlabeled	0.158839	Unlabeled	0.204551	0.032491	0.260857	NO	182
3937	LCP2	Unlabeled	0.140065	Unlabeled	0.231967	0.032490	0.268293	NO	139
6901	TAZ	Unlabeled	0.179584	Unlabeled	0.180897	0.032486	0.256384	NO	1010
79874	RABEP2	Unlabeled	0.180254	Unlabeled	0.180225	0.032486	0.255436	NO	623
729993	SHISA9	Unlabeled	0.182033	Unlabeled	0.178441	0.032482	0.253811	NO	215
3375	IAPP	Unlabeled	0.207043	Unlabeled	0.156874	0.032480	0.252620	NO	80
25895	EEF1AKMT3	Unlabeled	0.175944	Unlabeled	0.184526	0.032466	0.256094	NO	162
29	ABR	Unlabeled	0.169995	Unlabeled	0.190903	0.032452	0.260738	NO	1425
26154	ABCA12	Unlabeled	0.194566	Unlabeled	0.166793	0.032452	0.254244	NO	41
6916	TBXAS1	Unlabeled	0.156815	Unlabeled	0.206934	0.032450	0.255541	NO	60
1241	LTB4R	Unlabeled	0.173784	Unlabeled	0.186632	0.032434	0.255268	NO	228
6281	S100A10	Unlabeled	0.154875	Unlabeled	0.209404	0.032431	0.269032	NO	428
60495	HPSE2	Unlabeled	0.210929	Unlabeled	0.153747	0.032430	0.255674	NO	78
58191	CXCL16	Unlabeled	0.155365	Unlabeled	0.208718	0.032427	0.261914	NO	159
27033	ZBTB32	Unlabeled	0.185230	Unlabeled	0.175037	0.032422	0.251498	NO	47
4055	LTBR	Unlabeled	0.163051	Unlabeled	0.198832	0.032420	0.259763	NO	202
4430	MYO1B	Unlabeled	0.162465	Unlabeled	0.199528	0.032416	0.261538	NO	779
9314	KLF4	Unlabeled	0.163562	Unlabeled	0.198180	0.032415	0.263493	NO	498
91663	MYADM	Unlabeled	0.158625	Unlabeled	0.204341	0.032413	0.262246	NO	544
80019	UBTD1	Unlabeled	0.178171	Unlabeled	0.181907	0.032411	0.254884	NO	138
3659	IRF1	Unlabeled	0.156584	Unlabeled	0.206981	0.032410	0.262360	NO	429
9706	ULK2	Unlabeled	0.177937	Unlabeled	0.182121	0.032406	0.257831	NO	695
55237	VRTN	Unlabeled	0.177605	Unlabeled	0.182459	0.032406	0.251042	NO	44
7318	UBA7	Unlabeled	0.154983	Unlabeled	0.209048	0.032399	0.261661	NO	304
439921	MXRA7	Unlabeled	0.154349	Unlabeled	0.209858	0.032391	0.264871	NO	180
100129502	100129502	Unlabeled	0.186473	Unlabeled	0.173670	0.032385	0.252410	NO	40
26207	PITPNC1	Unlabeled	0.167798	Unlabeled	0.192890	0.032366	0.257993	NO	319
27141	CIDEB	Unlabeled	0.197921	Unlabeled	0.163462	0.032353	0.255205	NO	94
6604	SMARCD3	Unlabeled	0.173765	Unlabeled	0.186136	0.032344	0.256035	NO	301
4851	NOTCH1	Unlabeled	0.171229	Unlabeled	0.188884	0.032342	0.258234	NO	249
3594	IL12RB1	Unlabeled	0.182577	Unlabeled	0.177136	0.032341	0.252187	NO	32
23522	KAT6B	Unlabeled	0.179067	Unlabeled	0.180600	0.032340	0.256834	NO	865
7033	TFF3	Unlabeled	0.204749	Unlabeled	0.157941	0.032338	0.254580	NO	30
57569	ARHGAP20	Unlabeled	0.188964	Unlabeled	0.171094	0.032331	0.253340	NO	60
1316	KLF6	Unlabeled	0.160820	Unlabeled	0.201016	0.032327	0.262316	NO	562
2120	ETV6	Unlabeled	0.161866	Unlabeled	0.199682	0.032322	0.259811	NO	148
2535	FZD2	Unlabeled	0.162445	Unlabeled	0.198966	0.032321	0.261992	NO	127
27077	B9D1	Unlabeled	0.179759	Unlabeled	0.179773	0.032316	0.254461	NO	447
6778	STAT6	Unlabeled	0.164771	Unlabeled	0.196122	0.032315	0.260593	NO	907
26291	FGF21	Unlabeled	0.200990	Unlabeled	0.160770	0.032313	0.253647	NO	68
6659	SOX4	Unlabeled	0.171863	Unlabeled	0.188013	0.032312	0.258890	NO	620
57292	KIR2DL5A	Unlabeled	0.209829	Unlabeled	0.153994	0.032312	0.250269	NO	54
1848	DUSP6	Unlabeled	0.160899	Unlabeled	0.200803	0.032309	0.263394	NO	328
340529	PABPC1L2A	Unlabeled	0.193137	Unlabeled	0.167277	0.032307	0.250926	NO	175
8698	S1PR4	Unlabeled	0.166061	Unlabeled	0.194475	0.032295	0.251625	NO	35
9486	CHST10	Unlabeled	0.181963	Unlabeled	0.177434	0.032286	0.251346	NO	91
11322	TMC6	Unlabeled	0.162968	Unlabeled	0.198095	0.032283	0.259030	NO	464
57140	RNPEPL1	Unlabeled	0.173272	Unlabeled	0.186301	0.032281	0.256647	NO	302
1050	CEBPA	Unlabeled	0.172403	Unlabeled	0.187200	0.032274	0.254257	NO	121
23174	ZCCHC14	Unlabeled	0.173644	Unlabeled	0.185841	0.032270	0.258278	NO	788
146760	RTN4RL1	Unlabeled	0.185263	Unlabeled	0.174154	0.032264	0.252969	NO	66
5552	SRGN	Unlabeled	0.155128	Unlabeled	0.207948	0.032258	0.262141	NO	372
4033	LRMP	Unlabeled	0.146144	Unlabeled	0.220727	0.032258	0.258119	NO	75
6006	RHCE	Unlabeled	0.207478	Unlabeled	0.155438	0.032250	0.255016	NO	56
51540	SCLY	Unlabeled	0.189630	Unlabeled	0.170042	0.032245	0.253818	NO	655
1796	DOK1	Unlabeled	0.157628	Unlabeled	0.204536	0.032240	0.261001	NO	217
5900	RALGDS	Unlabeled	0.170004	Unlabeled	0.189636	0.032239	0.257609	NO	771
3852	KRT5	Unlabeled	0.179873	Unlabeled	0.179203	0.032234	0.248239	NO	47
8658	TNKS	Unlabeled	0.185581	Unlabeled	0.173661	0.032228	0.256221	NO	347
6331	SCN5A	Unlabeled	0.211264	Unlabeled	0.152523	0.032223	0.252316	NO	42
127544	RNF19B	Unlabeled	0.165283	Unlabeled	0.194939	0.032220	0.259529	NO	318
26509	MYOF	Unlabeled	0.152496	Unlabeled	0.211284	0.032220	0.265233	NO	581
50515	CHST11	Unlabeled	0.155043	Unlabeled	0.207761	0.032212	0.260346	NO	58
734	OSGIN2	Unlabeled	0.176471	Unlabeled	0.182512	0.032208	0.255141	NO	222
29842	TFCP2L1	Unlabeled	0.191765	Unlabeled	0.167954	0.032208	0.246274	NO	61
2281	FKBP1B	Unlabeled	0.171117	Unlabeled	0.188184	0.032201	0.258280	NO	267
55423	SIRPG	Unlabeled	0.204696	Unlabeled	0.157312	0.032201	0.255087	NO	48
312	ANXA13	Unlabeled	0.206439	Unlabeled	0.155977	0.032200	0.254203	NO	80
1553	CYP2A13	Unlabeled	0.197900	Unlabeled	0.162688	0.032196	0.252333	NO	56
3664	IRF6	Unlabeled	0.160098	Unlabeled	0.201097	0.032195	0.257343	NO	52
6498	SKIL	Unlabeled	0.173851	Unlabeled	0.185186	0.032195	0.255523	NO	250
79712	GTDC1	Unlabeled	0.186116	Unlabeled	0.172959	0.032191	0.255070	NO	120
54910	SEMA4C	Unlabeled	0.169835	Unlabeled	0.189502	0.032184	0.258529	NO	419
9026	HIP1R	Unlabeled	0.176676	Unlabeled	0.182122	0.032177	0.256825	NO	436
114902	C1QTNF5	Unlabeled	0.189044	Unlabeled	0.170088	0.032154	0.251927	NO	71
442236	KRT18P50	Unlabeled	0.195617	Unlabeled	0.164332	0.032146	0.248739	NO	54
138311	FAM69B	Unlabeled	0.180857	Unlabeled	0.177743	0.032146	0.252355	NO	90
23526	ARHGAP45	Unlabeled	0.143493	Unlabeled	0.223893	0.032127	0.262954	NO	93
55068	ENOX1	Unlabeled	0.179561	Unlabeled	0.178870	0.032118	0.248579	NO	34
7141	TNP1	Unlabeled	0.202109	Unlabeled	0.158887	0.032112	0.252998	NO	43
272	AMPD3	Unlabeled	0.172193	Unlabeled	0.186484	0.032111	0.257384	NO	267
7473	WNT3	Unlabeled	0.190631	Unlabeled	0.168439	0.032110	0.252016	NO	43
5598	MAPK7	Unlabeled	0.164311	Unlabeled	0.195404	0.032107	0.259935	NO	258
57685	CACHD1	Unlabeled	0.171578	Unlabeled	0.187100	0.032102	0.257847	NO	360
9623	TCL1B	Unlabeled	0.208062	Unlabeled	0.154223	0.032088	0.254794	NO	45
10512	SEMA3C	Unlabeled	0.161861	Unlabeled	0.198195	0.032080	0.260333	NO	722
57326	PBXIP1	Unlabeled	0.166406	Unlabeled	0.192773	0.032079	0.259133	NO	551
81557	MAGED4B	Unlabeled	0.165051	Unlabeled	0.194353	0.032078	0.256868	NO	52
115677	NOSTRIN	Positive	0.500000	Unlabeled	0.064152	0.032076	0.500000	NO	2
9670	IPO13	Unlabeled	0.181159	Unlabeled	0.177048	0.032074	0.254426	NO	618
116988	AGAP3	Unlabeled	0.172666	Unlabeled	0.185716	0.032067	0.256687	NO	538
6793	STK10	Unlabeled	0.155827	Unlabeled	0.205717	0.032056	0.262615	NO	521
3078	CFHR1	Unlabeled	0.152025	Unlabeled	0.210836	0.032052	0.255179	NO	32
54659	UGT1A3	Unlabeled	0.188022	Unlabeled	0.170422	0.032043	0.246740	NO	43
10875	FGL2	Unlabeled	0.143457	Unlabeled	0.223344	0.032040	0.263538	NO	148
2101	ESRRA	Unlabeled	0.175985	Unlabeled	0.182046	0.032037	0.255448	NO	1125
51655	RASD1	Unlabeled	0.163419	Unlabeled	0.196001	0.032030	0.251589	NO	55
10769	PLK2	Unlabeled	0.161436	Unlabeled	0.198374	0.032025	0.261967	NO	445
10938	EHD1	Unlabeled	0.157246	Unlabeled	0.203634	0.032021	0.261683	NO	401
4995	OR3A2	Unlabeled	0.202396	Unlabeled	0.158186	0.032016	0.252539	NO	47
11054	OGFR	Unlabeled	0.168841	Unlabeled	0.189582	0.032009	0.256143	NO	783
1465	CSRP1	Unlabeled	0.157796	Unlabeled	0.202783	0.031998	0.263006	NO	485
9053	MAP7	Unlabeled	0.165257	Unlabeled	0.193622	0.031998	0.258918	NO	297
55697	VAC14	Unlabeled	0.166943	Unlabeled	0.191527	0.031974	0.252461	NO	95
84253	GARNL3	Unlabeled	0.217955	Unlabeled	0.146673	0.031968	0.255999	NO	22
5506	PPP1R3A	Unlabeled	0.193736	Unlabeled	0.164996	0.031966	0.249578	NO	37
